Datetime,Main_Tag,hashtags,Tweet_id,post_urls,link
2017-12-12 16:04:45+00:00,FreeDownload,"Twiceheartshaker,freedownload,mp3",940613403596357635,https://twitter.com/searchmusicon/status/940613403596357635,http://www.seacrhmusic.stream/twice-heart-shaker.html
2017-12-12 16:01:33+00:00,FreeDownload,"FreeDownload,industrial,piano,triphop",940612595043536896,https://twitter.com/theladynym/status/940612595043536896,http://theladyanonymous.bandcamp.com/track/fleeting-fractals-2
2017-12-12 16:00:01+00:00,FreeDownload,"Kindletweet,Kindlebooks,bookreview,nonfiction,BookGiveaway,free,freebie,BookMarketing,FreeBook,FreeDownload,AuthorRT",940612211575099392,https://twitter.com/Vidzgraphx/status/940612211575099392,https://www.amazon.com/dp/B01L9HP5VG
2017-12-12 15:20:00+00:00,FreeDownload,"Kindletweet,Kindlebooks,bookreview,nonfiction,BookGiveaway,free,freebie,BookMarketing,FreeBook,FreeDownload,AuthorRT,results",940602142120869888,https://twitter.com/Vidzgraphx/status/940602142120869888,https://www.amazon.com/dp/B01L4J0V9A
2017-12-12 15:07:56+00:00,FreeDownload,"writing,writingtips,FreeDownload",940599103934947328,https://twitter.com/1976write/status/940599103934947328,https://buff.ly/2nRfuLP
2017-12-12 15:05:20+00:00,FreeDownload,"TuesdayThoughts,WalkingonWater,FreeDownload,RT,NewMusic,NewHipHop",940598448688164864,https://twitter.com/PoeticJusticeFL/status/940598448688164864,https://mobile.datpiff.com/mixtape/847417
2017-12-12 15:00:54+00:00,FreeDownload,"streetawayapp,deals,offers,discounts,Sunderland,NorthEast,freedownload",940597333837959168,https://twitter.com/streetawayapp/status/940597333837959168,https://www.streetaway.co.uk/download-the-app/
2017-12-12 14:56:09+00:00,FreeDownload,"freedownload,illustration,DL,Download",940596139224473600,https://twitter.com/emma_ai_/status/940596139224473600,http://www.ac-illust.com/main/profile.php?id=9e1P4JZR&area=1
2017-12-12 14:56:02+00:00,FreeDownload,"FREEDOWNLOAD,AmazonKindle,goodreads,RETWEEET,IARTG,booklovers,indiepub,BookBoost,KindleUnlimited,freebook,ebook,FreeKindleBook,rt,BookWorm",940596108769857537,https://twitter.com/allard_author/status/940596108769857537,http://amazon.com/dp/B075HNZYDD/
2017-12-12 14:46:07+00:00,FreeDownload,"Amazon,Freedownload,free,romance,kindle,RRBC,RT,newadult,bookboost",940593612231917568,https://twitter.com/Susaninlaguna/status/940593612231917568,http://amzn.to/2kSJkg0
2017-12-12 14:31:28+00:00,FreeDownload,"NontonFilmOnline,bioskop,movie,MovieReview,streaming,Gratis,free,FreeDownload,filmseru,cinema,Newepisode",940589928215298051,https://twitter.com/WebUpdaterus/status/940589928215298051,https://goo.gl/z2xHPj
2017-12-12 14:30:11+00:00,FreeDownload,"employerbrands,freedownload",940589604893323264,https://twitter.com/Phil_Papirfly/status/940589604893323264,https://hubs.ly/H09nTRx0
2017-12-12 14:30:01+00:00,FreeDownload,"Kindletweet,Kindlebooks,bookreview,nonfiction,BookGiveaway,free,freebie,BookMarketing,FreeBook,FreeDownload,AuthorRT",940589561138352128,https://twitter.com/Vidzgraphx/status/940589561138352128,https://www.amazon.com/dp/B01L4J0V9A
2017-12-12 14:19:30+00:00,FreeDownload,"romcom,chicklitreads,HolidayRomance,kindledeals,Romance,BookGiveaway,freebook,FreeDownload,ChristmasLove",940586916508065792,https://twitter.com/LBaxWrites/status/940586916508065792,http://mybook.to/CBX
2017-12-12 14:18:21+00:00,FreeDownload,"fantasy,FreeDownload",940586624546738176,https://twitter.com/ShadyiaAscendnt/status/940586624546738176,https://shadyiaascendant.com
2017-12-12 14:00:19+00:00,FreeDownload,"applemusic,streaming,freedownload,music,mp3,beats,bose,DJ,dancer,bellydance,bellydancer,worldbeat,mazzika,melody,paris,mexico,moscow,casablanca,telaviv,giza,egypt,miami,LA,spotify,pandora,itunes,youtube,UK,London",940582086842437635,https://twitter.com/Bellyhousenyc/status/940582086842437635,https://buff.ly/2AEgWq8
2017-12-12 13:57:36+00:00,FreeDownload,"dnb,FreeDownload,w10records,liquidfunk,newmusic,westlondon,vibes",940581401837146113,https://twitter.com/W10Records/status/940581401837146113,https://soundcloud.com/dannywheeler/ascension-dont-ever-wonder-danny-wheeler-dnb-edit-free-download
2017-12-12 13:56:51+00:00,FreeDownload,"dnb,FreeDownload,w10records,liquidfunk,newmusic,westlondon,vibes",940581214733336576,https://twitter.com/dannywheeler/status/940581214733336576,https://soundcloud.com/dannywheeler/ascension-dont-ever-wonder-danny-wheeler-dnb-edit-free-download
2017-12-12 13:56:08+00:00,FreeDownload,"freedownload,illustration,DL,Download",940581035380576257,https://twitter.com/emma_ai_/status/940581035380576257,http://www.ac-illust.com/main/profile.php?id=9e1P4JZR&area=1
2017-12-12 13:56:00+00:00,FreeDownload,"IndependentMusic,FreeDownload,creativecommons,MadeMyDay",940581001490726912,https://twitter.com/skinnyeuropean/status/940581001490726912,http://jamen.do/a/505236
2017-12-12 13:55:24+00:00,FreeDownload,"sub,dub,dubstep,dark,bass,beats,bassweight,freedownload",940580849883471872,https://twitter.com/Keep_Deep/status/940580849883471872,https://soundcloud.com/subworldaudio/form-95-swerve-swafree164
2017-12-12 13:51:08+00:00,FreeDownload,"FreeDownload,illustrator,design,Download",940579778175705088,https://twitter.com/emma_ai_/status/940579778175705088,http://www.ac-illust.com/main/detail.php?id=557543
2017-12-12 13:45:55+00:00,FreeDownload,"TuesdayThoughts,hiddenobjects,FreeDownload,toomkygames,freegames",940578463651631113,https://twitter.com/toomkygames/status/940578463651631113,https://www.youtube.com/watch?v=GfWUEmdQX1w
2017-12-12 13:39:44+00:00,FreeDownload,"DWN,iamthereallekan,FreeDownload,free",940576907317391366,https://twitter.com/declareworldng/status/940576907317391366,http://bit.ly/2BXluEX
2017-12-12 13:39:44+00:00,FreeDownload,"DWN,iamthereallekan,FreeDownload,free",940576907317391366,https://twitter.com/declareworldng/status/940576907317391366,http://www.declareworld.com.ng
2017-12-12 13:38:31+00:00,FreeDownload,"DWN,iamthereallekan,FreeDownload",940576600109789184,https://twitter.com/declareworldng/status/940576600109789184,http://bit.ly/2BXluEX
2017-12-12 13:38:31+00:00,FreeDownload,"DWN,iamthereallekan,FreeDownload",940576600109789184,https://twitter.com/declareworldng/status/940576600109789184,http://www.declareworld.com.ng
2017-12-12 13:37:01+00:00,FreeDownload,"FreeDownload,Free,eBook,FreeReads",940576222106542080,https://twitter.com/amzoltai/status/940576222106542080,https://nfaa.wordpress.com/about-our-book/
2017-12-12 13:22:09+00:00,FreeDownload,freedownload,940572481517162497,https://twitter.com/kled/status/940572481517162497,https://goo.gl/7Tf5eN
2017-12-12 13:17:48+00:00,FreeDownload,"lilillgil,NewMusic,NewMixtape,AbGen,FreeDownload,rap,HIPHOPMUSIC,cmu,listen,HIPHOP",940571388749996033,https://twitter.com/Abstract_Gen/status/940571388749996033,http://lilillgil.bandcamp.com
2017-12-12 13:13:08+00:00,FreeDownload,"DarkFantasy,BookGiveaway,Fantasy,FreeBook,FreeDownload,InstaFreebie",940570212222619648,https://twitter.com/ReneeScatts/status/940570212222619648,https://theprolificreader.com/fantasy-dark-urban-paranormal/
2017-12-12 13:06:33+00:00,FreeDownload,"christmas,powerpoint,freedownload",940568555850010624,https://twitter.com/pptload/status/940568555850010624,http://bit.ly/1IqSWpk
2017-12-12 13:04:23+00:00,FreeDownload,"TheSpokesman,livemixtapes,freedownload",940568009940307968,https://twitter.com/OneTapeReUp/status/940568009940307968,https://www.instagram.com/p/BcmmqZ6DzBZ/
2017-12-12 13:02:38+00:00,FreeDownload,"FREEDOWNLOAD,AmazonKindle,goodreads,RETWEEET,IARTG,booklovers,indiepub,BookBoost,KindleUnlimited,freebook,ebook,FreeKindleBook,rt,BookWorm",940567569743994880,https://twitter.com/allard_author/status/940567569743994880,http://amazon.com/dp/B075HNZYDD/
2017-12-12 12:56:47+00:00,FreeDownload,"FreeiOSApp,BecomeFree,iOS,FreeDownload",940566097706864640,https://twitter.com/AppFreeNow/status/940566097706864640,http://ift.tt/1Ot4E22
2017-12-12 12:56:09+00:00,FreeDownload,"freedownload,illustration,DL,Download",940565939640139776,https://twitter.com/emma_ai_/status/940565939640139776,http://www.ac-illust.com/main/profile.php?id=9e1P4JZR&area=1
2017-12-12 12:49:47+00:00,FreeDownload,"rulers,briceabay,telephone,freestyle,newmusic,freedownload,mp3,rulers,rulingeveryday",940564335537123334,https://twitter.com/rulingeveryday/status/940564335537123334,http://rulingeveryday.com/brice-abay-telephone-freestyle/
2017-12-12 12:45:00+00:00,FreeDownload,"freedownload,contentmarketing,offer",940563132661026816,https://twitter.com/axongarside/status/940563132661026816,https://hubs.ly/H09qkqJ0
2017-12-12 12:36:48+00:00,FreeDownload,"FreeiOSApp,BecomeFree,iOS,FreeDownload",940561068467900416,https://twitter.com/AppFreeNow/status/940561068467900416,http://ift.tt/2kdYez7
2017-12-12 12:30:34+00:00,FreeDownload,"RapMusic,MiDeWestcoast,FreeDownload",940559501568045057,https://twitter.com/AlltheWayUpkh/status/940559501568045057,https://youtu.be/y7m9XJ2W4LI
2017-12-12 12:30:13+00:00,FreeDownload,"FREEDOWNLOAD,HouseMusic",940559412997050368,https://twitter.com/LHMTV/status/940559412997050368,https://www.youtube.com/watch?v=GtyLEZAMcu4&list=PL_krcWvpgBYjSxucKHgFcLqyTgQvtzogs
2017-12-12 12:28:09+00:00,FreeDownload,"FreeDownload,hiphop,electronic,electronichiphop,waves,Dark,SoundCloud,promo",940558893398347776,https://twitter.com/Grenzelica/status/940558893398347776,https://soundcloud.com/grenzel/mike-murkowski
2017-12-12 12:13:30+00:00,FreeDownload,"FREEDOWNLOAD,AmazonKindle,goodreads,RETWEEET,IARTG,booklovers,indiepub,BookBoost,KindleUnlimited,freebook,ebook,FreeKindleBook,rt,BookWorm",940555205028073472,https://twitter.com/allard_author/status/940555205028073472,http://amazon.com/dp/B075HNZYDD/
2017-12-12 12:01:47+00:00,FreeDownload,"IARTG,Fantasy,FreeBook,FreeDownload,Kindle,IARTG",940552256826593280,https://twitter.com/MainChannel_/status/940552256826593280,http://amazon.com/dp/B0078HDGOK/
2017-12-12 12:01:12+00:00,FreeDownload,"instagrammarketing,freedownload",940552109010968576,https://twitter.com/angelaksgiles/status/940552109010968576,http://ht.ly/Y3tDA
2017-12-12 12:00:29+00:00,FreeDownload,"Disclosure,FREEDOWNLOAD,HouseMusic",940551931952496640,https://twitter.com/LHMTV/status/940551931952496640,https://www.youtube.com/watch?v=EuieKw7xCKA&list=PL_krcWvpgBYjSxucKHgFcLqyTgQvtzogs
2017-12-12 11:57:32+00:00,FreeDownload,"adobexd,XD,webdesign,mockup,messaging,mobileapp,UI,uidesign,UX,FreeDownload",940551189422321665,https://twitter.com/Abbas4khtar/status/940551189422321665,http://edmund-sparks.com/product/messaging-dashboard/#
2017-12-12 11:57:32+00:00,FreeDownload,"adobexd,XD,webdesign,mockup,messaging,mobileapp,UI,uidesign,UX,FreeDownload",940551187413291008,https://twitter.com/Abbas4khtar/status/940551187413291008,http://edmund-sparks.com/product/messaging-dashboard/#
2017-12-12 11:56:09+00:00,FreeDownload,"freedownload,illustration,DL,Download",940550838472228864,https://twitter.com/emma_ai_/status/940550838472228864,http://www.ac-illust.com/main/profile.php?id=9e1P4JZR&area=1
2017-12-12 11:27:07+00:00,FreeDownload,"Musicproduction,freedownload",940543534666457089,https://twitter.com/ViennaCC/status/940543534666457089,http://viennacc.blogspot.com/2017/12/musicproduction-yooz-music-releases.html?utm_source=dlvr.it&utm_medium=twitter
2017-12-12 11:25:40+00:00,FreeDownload,"freedownload,deutschland,darkwave,greyphosphor",940543167216091136,https://twitter.com/DonQuichoteNet/status/940543167216091136,https://goo.gl/fb/k5KVtW
2017-12-12 11:25:37+00:00,FreeDownload,"freedownload,deutschland,darkwave,greyphosphor",940543154486431744,https://twitter.com/DonQuichoteNet/status/940543154486431744,https://goo.gl/fb/R3HZSU
2017-12-12 11:19:33+00:00,FreeDownload,"adobexd,XD,webdesign,mockup,messaging,mobileapp,UI,uidesign,UX,FreeDownload",940541630276407301,https://twitter.com/ergolefevre/status/940541630276407301,http://edmund-sparks.com/product/messaging-dashboard/#
2017-12-12 11:17:28+00:00,FreeDownload,"adobexd,XD,webdesign,mockup,messaging,mobileapp,UI,uidesign,UX,FreeDownload",940541103589036033,https://twitter.com/itsyourjed/status/940541103589036033,http://edmund-sparks.com/product/messaging-dashboard/#
2017-12-12 11:05:06+00:00,FreeDownload,FreeDownload,940537993248624640,https://twitter.com/thisisWONDERK/status/940537993248624640,https://goo.gl/dySzkP
2017-12-12 11:04:59+00:00,FreeDownload,FreeDownload,940537962751844358,https://twitter.com/WeAreMMR/status/940537962751844358,https://goo.gl/ZA7kox
2017-12-12 11:04:57+00:00,FreeDownload,FreeDownload,940537956393201664,https://twitter.com/Est1987Music/status/940537956393201664,https://goo.gl/ZBih24
2017-12-12 11:00:34+00:00,FreeDownload,"FREEDOWNLOAD,HouseMusic,VocalHouse",940536853077331968,https://twitter.com/LHMTV/status/940536853077331968,https://www.youtube.com/watch?v=8gkWyLXFx8A&list=PL_krcWvpgBYjSxucKHgFcLqyTgQvtzogs
2017-12-12 10:56:08+00:00,FreeDownload,"freedownload,illustration,DL,Download",940535737283371009,https://twitter.com/emma_ai_/status/940535737283371009,http://www.ac-illust.com/main/profile.php?id=9e1P4JZR&area=1
2017-12-12 10:50:28+00:00,FreeDownload,"NoHooks,GetItLIVE,FreeDownload,BHG,SODMG,MixtapeMonopoly",940534309081026560,https://twitter.com/BHG_Soulja573/status/940534309081026560,http://livemixtap.es/z8x
2017-12-12 10:37:34+00:00,FreeDownload,"NoHooks,GetItLIVE,FreeDownload,BHG,SODMG,MixtapeMonopoly",940531064753348608,https://twitter.com/BHG_Soulja573/status/940531064753348608,http://livemixtap.es/z8x
2017-12-12 10:32:41+00:00,FreeDownload,"FreeDownload,Omnisphere,Free2017",940529833586647042,https://twitter.com/YouMadBro187/status/940529833586647042,http://yamechanic.com/Gv0s
2017-12-12 10:30:17+00:00,FreeDownload,"Remix,FREEDOWNLOAD,HouseMusic",940529231154548736,https://twitter.com/LHMTV/status/940529231154548736,https://www.youtube.com/watch?v=2zOvOACIrNY&index=2&list=PL_krcWvpgBYjSxucKHgFcLqyTgQvtzogs
2017-12-12 10:01:02+00:00,FreeDownload,"Freedownload,Balanc3,Mediafire,AfricanHipHop",940521868112494592,https://twitter.com/Brythreesixty/status/940521868112494592,http://bit.ly/2wqQpdr
2017-12-12 10:00:15+00:00,FreeDownload,"FREEDOWNLOAD,HouseMusic",940521674855854080,https://twitter.com/LHMTV/status/940521674855854080,https://www.youtube.com/watch?v=LRFOUewDu-g&index=3&list=PL_krcWvpgBYjSxucKHgFcLqyTgQvtzogs
2017-12-12 09:30:30+00:00,FreeDownload,"FreeDownload,Rap,MiDeWestcoast,HipHop",940514185665855488,https://twitter.com/Lill_Rap/status/940514185665855488,https://youtu.be/y7m9XJ2W4LI
2017-12-12 09:25:58+00:00,FreeDownload,"ArtistMixtape,ilBrucioSelecta,iBS,FreeDownload,SoundCloud",940513043829723136,https://twitter.com/SimoneilBrucio/status/940513043829723136,https://soundcloud.com/ilbrucio/sets/artist-mixtape
2017-12-12 09:22:03+00:00,FreeDownload,"instafreebie,MustRead,GoodRead,Fantasy,YA,FreeBook,FreeDownload",940512060177371136,https://twitter.com/ReneeScatts/status/940512060177371136,https://www.instafreebie.com/free/cRTA2
2017-12-12 09:13:17+00:00,FreeDownload,freedownload,940509851523960832,https://twitter.com/kled/status/940509851523960832,https://goo.gl/WE5qJt
2017-12-12 08:56:09+00:00,FreeDownload,"freedownload,illustration,DL,Download",940505540844650496,https://twitter.com/emma_ai_/status/940505540844650496,http://www.ac-illust.com/main/profile.php?id=9e1P4JZR&area=1
2017-12-12 08:56:04+00:00,FreeDownload,"Fantasy,FreeBook,FreeDownload",940505521114763264,https://twitter.com/ReneeScatts/status/940505521114763264,http://www.subscribepage.com/ReneeWrites
2017-12-12 08:55:05+00:00,FreeDownload,"DarkFantasy,Serial,MustRead,BookGiveaway,GoodRead,Fantasy,YA,FreeBook,FreeDownload,Kindle",940505274435231744,https://twitter.com/SpookyMrsGreen/status/940505274435231744,http://reneescattergood.com/books/shadow-stalker-part-1-episodes-1-6/
2017-12-12 08:51:09+00:00,FreeDownload,"FreeDownload,illustrator,Free,Download",940504282695999488,https://twitter.com/emma_ai_/status/940504282695999488,http://www.ac-illust.com/main/detail.php?id=581064
2017-12-12 08:50:03+00:00,FreeDownload,"illustration,FreeDownload",940504008430637056,https://twitter.com/c_ellerbeck/status/940504008430637056,https://www.carolineellerbeck.nl/miniprentenboek-download-caroline-ellerbeck/
2017-12-12 08:30:50+00:00,FreeDownload,freedownload,940499168589746176,https://twitter.com/HighStepperLLC1/status/940499168589746176,https://paper.li/HighStepperLLC1/1394598648?edition_id=4e0fedb0-def5-11e7-872d-0cc47a0d1605
2017-12-12 08:21:13+00:00,FreeDownload,"FreeDownload,DownloadGratuito",940496748660871168,https://twitter.com/ZellFlorizel/status/940496748660871168,https://tmblr.co/ZJ7pLg2Su-8X2
2017-12-12 08:06:46+00:00,FreeDownload,"FreeDownload,DownloadGratuito",940493112920674304,https://twitter.com/ZellFlorizel/status/940493112920674304,https://tmblr.co/ZJ7pLg2Su_7Ph
2017-12-12 07:31:07+00:00,FreeDownload,Freedownload,940484144198324227,https://twitter.com/woweffectz/status/940484144198324227,https://www.instagram.com/p/Bcl6JlnhfMy/
2017-12-12 07:21:09+00:00,FreeDownload,"Amazon,Freedownload,free,romance,kindle,RRBC,RT,newadult,bookboost",940481633441931264,https://twitter.com/Susaninlaguna/status/940481633441931264,http://amzn.to/2kSJkg0
2017-12-12 07:08:00+00:00,FreeDownload,"Freedownload,AfricanHipHop",940478324748509184,https://twitter.com/Brythreesixty/status/940478324748509184,http://bit.ly/2wqQpdr
2017-12-12 07:02:08+00:00,FreeDownload,"FREEDOWNLOAD,SoundCloud,np",940476849351790594,https://twitter.com/SplenderGena/status/940476849351790594,https://soundcloud.com/dubdogzmusic/likelove-club?utm_source=soundcloud&utm_campaign=share&utm_medium=twitter
2017-12-12 06:56:08+00:00,FreeDownload,"freedownload,illustration,DL,Download",940475340190711808,https://twitter.com/emma_ai_/status/940475340190711808,http://www.ac-illust.com/main/profile.php?id=9e1P4JZR&area=1
2017-12-12 06:51:03+00:00,FreeDownload,"EBook,FreeDownload,PDFDownload",940474057643909121,https://twitter.com/SharpCommunity/status/940474057643909121,https://goo.gl/5NhVLX
2017-12-12 06:46:11+00:00,FreeDownload,FreeDownload,940472832408113152,https://twitter.com/pjzero/status/940472832408113152,http://pjzero.bandcamp.com/album/abstract-life-of-a-mind-wanders
2017-12-12 06:45:56+00:00,FreeDownload,FreeDownload,940472773062877184,https://twitter.com/pjzero/status/940472773062877184,http://pjzero.bandcamp.com/album/iampj-ep
2017-12-12 06:42:00+00:00,FreeDownload,"Freedownload,Balanc3,Retweet,Like,AfricanHipHop",940471780849934336,https://twitter.com/Brythreesixty/status/940471780849934336,http://bit.ly/2wqQpdr
2017-12-12 06:35:23+00:00,FreeDownload,Freedownload,940470117900718080,https://twitter.com/woweffectz/status/940470117900718080,https://www.instagram.com/p/Bcl6JlnhfMy/
2017-12-12 06:24:37+00:00,FreeDownload,Freedownload,940467407683907584,https://twitter.com/DJLUOS/status/940467407683907584,http://realstreetmusic.com/realstreetmusic/og-cuicide-leaks-record-off-new-album-if-you-really-want-it-ft-lil-half-dead/
2017-12-12 06:20:10+00:00,FreeDownload,FREEDOWNLOAD,940466288492728320,https://twitter.com/DISCODIKC/status/940466288492728320,https://soundcloud.com/discodikc/stonerremix?utm_source=soundcloud&utm_campaign=share&utm_medium=twitter
2017-12-12 06:13:02+00:00,FreeDownload,"audiobook,PromoCode,audiobooks,storytelling,FreeDownload,indieauthor",940464490277167105,https://twitter.com/BrockDeskins/status/940464490277167105,https://buff.ly/2B4y1JI
2017-12-12 05:56:09+00:00,FreeDownload,"freedownload,illustration,DL,Download",940460243376529408,https://twitter.com/emma_ai_/status/940460243376529408,http://www.ac-illust.com/main/profile.php?id=9e1P4JZR&area=1
2017-12-12 05:51:09+00:00,FreeDownload,"FreeDownload,illustrator,Image,Download",940458982900088833,https://twitter.com/emma_ai_/status/940458982900088833,http://www.ac-illust.com/main/detail.php?id=554434
2017-12-12 05:36:04+00:00,FreeDownload,"FreeDownload,floraslegacy",940455187583348736,https://twitter.com/floraslegacy/status/940455187583348736,https://www.amazon.com/Holiday-Spirit-Alive-Around-Books-ebook/dp/B077YFNTXW/ref=sr_1_3?s=books&ie=UTF8&qid=1512881000&sr=1-3&keywords=
2017-12-12 05:22:15+00:00,FreeDownload,FreeDownload,940451711759425537,https://twitter.com/floraslegacy/status/940451711759425537,https://www.amazon.com/Holiday-Spirit-Alive-Around-Books-ebook/dp/B077YFNTXW/ref=sr_1_3?s=books&ie=UTF8&qid=1512881000&sr=1-3&keywords=Frances+c+rodriguez
2017-12-12 05:21:09+00:00,FreeDownload,"PRhymeTime,HNHH,HotNewHipHop,Royceda59,DJPremier,RonovetokBeatz,Remix,FreeDownload",940451434176192512,https://twitter.com/Ronovetok/status/940451434176192512,https://soundcloud.com/ronovetok-beatz/prronovetok
2017-12-12 04:51:09+00:00,FreeDownload,"freedownload,illustration,Free,swag,Download",940443884751949824,https://twitter.com/emma_ai_/status/940443884751949824,http://www.ac-illust.com/main/detail.php?id=579963
2017-12-12 04:17:12+00:00,FreeDownload,"FreeBook,Free,eBook,FreeDownload,FreeReads",940435340652957696,https://twitter.com/amzoltai/status/940435340652957696,https://nfaa.wordpress.com/about-our-book/
2017-12-12 04:16:49+00:00,FreeDownload,"FreeiOSApp,BecomeFree,iOS,FreeDownload",940435247048658944,https://twitter.com/AppFreeNow/status/940435247048658944,http://ift.tt/2aynOY2
2017-12-12 04:16:48+00:00,FreeDownload,"FreeiOSApp,BecomeFree,iOS,FreeDownload",940435240090251264,https://twitter.com/AppFreeNow/status/940435240090251264,http://ift.tt/23huuLH
2017-12-12 04:16:47+00:00,FreeDownload,"FreeiOSApp,BecomeFree,iOS,FreeDownload",940435235149316096,https://twitter.com/AppFreeNow/status/940435235149316096,http://ift.tt/15ORxGU
2017-12-12 04:16:15+00:00,FreeDownload,"ãã¾ãã,æ°´å½©,ãã¬ã¼ã ,é£¾ãæ ,åç¨å©ç¨å¯,ããã¾ãã,ç¡æã¤ã©ã¹ã,ã¤ã©ã¹ãAC,ç¸äº,RTããäººã§æ°ã«ãªã£ãäººãè¿ã,vectordesign,freevector,freedownload,ì¼ë¬ì¤í¸",940435103267749888,https://twitter.com/shiromarubd/status/940435103267749888,http://goo.gl/QUyj6q
2017-12-12 04:01:22+00:00,FreeDownload,"freedownload,SAmusic,freemusic",940431358945562625,https://twitter.com/Bev_Jayne/status/940431358945562625,http://bit.ly/2jeWxhI
2017-12-12 03:56:49+00:00,FreeDownload,"FreeiOSApp,BecomeFree,iOS,FreeDownload",940430210696085505,https://twitter.com/AppFreeNow/status/940430210696085505,http://ift.tt/2wfKJ5X
2017-12-12 03:56:09+00:00,FreeDownload,"freedownload,illustration,DL,Download",940430043414589441,https://twitter.com/emma_ai_/status/940430043414589441,http://www.ac-illust.com/main/profile.php?id=9e1P4JZR&area=1
2017-12-12 03:50:52+00:00,FreeDownload,"np,SoundCloud,Newmusicmonday,NewMusicAlert,FreeDownload,stream,Share,RETWEEET,like,likeforlike",940428715149758464,https://twitter.com/monstabeatzz/status/940428715149758464,https://soundcloud.com/monstabeatzzz/bitchez-2
2017-12-12 03:15:43+00:00,FreeDownload,"FreeDownload,Excel,Cheatsheet,datacleaning",940419869882966017,https://twitter.com/chi2innovations/status/940419869882966017,https://chi2innovations.lpages.co/exceldatacleaningcheatsheet/
2017-12-12 03:11:01+00:00,FreeDownload,"SpanishSafari,FreeDownload,MondayMotivation",940418685147254785,https://twitter.com/SpanishSafari/status/940418685147254785,http://itunes.apple.com/app/spanish-safari/id1126215060?mt=8
2017-12-12 03:08:01+00:00,FreeDownload,"NoHooks,GetItLIVE,BHG,SODMG,GangShyt,FreeDownload",940417932370247688,https://twitter.com/BHG_Soulja573/status/940417932370247688,http://livemixtap.es/z8x
2017-12-12 03:05:29+00:00,FreeDownload,"eBook,freebee,FreeBooks,FreeDownload",940417293712089089,https://twitter.com/Lowrychris/status/940417293712089089,https://www.instafreebie.com/gg/nSNiamlbpo3yuFbq4BuA
2017-12-12 02:56:09+00:00,FreeDownload,"freedownload,illustration,DL,Download",940414942682923009,https://twitter.com/emma_ai_/status/940414942682923009,http://www.ac-illust.com/main/profile.php?id=9e1P4JZR&area=1
2017-12-12 02:46:30+00:00,FreeDownload,"OutNow,NoHooks,FreeDownload,BHG,SODMG,GangShyt",940412515955167234,https://twitter.com/BHG_Soulja573/status/940412515955167234,https://twitter.com/indytapes/status/940358315112099840
2017-12-12 02:43:15+00:00,FreeDownload,"DatPiff,FreeDownload",940411697877073920,https://twitter.com/Jayda_Future/status/940411697877073920,http://www.datpiff.com/mixtapes-detail-2015.php?id=875246
2017-12-12 02:25:54+00:00,FreeDownload,freedownload,940407329870307328,https://twitter.com/lisafurze/status/940407329870307328,https://lisafurze.com/2017/12/12/free-2018-calendar/
2017-12-12 01:56:09+00:00,FreeDownload,"freedownload,illustration,DL,Download",940399843196919809,https://twitter.com/emma_ai_/status/940399843196919809,http://www.ac-illust.com/main/profile.php?id=9e1P4JZR&area=1
2017-12-12 01:46:51+00:00,FreeDownload,"dayone,music,freedownload",940397506055299072,https://twitter.com/M_JadeTsotetsi/status/940397506055299072,https://www.slikouronlife.co.za/artist/6281
2017-12-12 01:46:51+00:00,FreeDownload,"dayone,music,freedownload",940397506055299072,https://twitter.com/M_JadeTsotetsi/status/940397506055299072,http://hypemagazine.co.za/music/audios/day-one/
2017-12-12 01:46:51+00:00,FreeDownload,"dayone,music,freedownload",940397506055299072,https://twitter.com/M_JadeTsotetsi/status/940397506055299072,http://www.instagram.com/txxgxxdentertainment
2017-12-12 01:46:51+00:00,FreeDownload,"dayone,music,freedownload",940397506055299072,https://twitter.com/M_JadeTsotetsi/status/940397506055299072,https://youtu.be/WQaEy2Vp2Yk
2017-12-12 01:46:51+00:00,FreeDownload,"dayone,music,freedownload",940397506055299072,https://twitter.com/M_JadeTsotetsi/status/940397506055299072,https://soundcloud.com/txxgxxd/day-one-prod-by-mike-x
2017-12-12 01:41:35+00:00,FreeDownload,"PVP,game,1games,survive,combat,released,online,mobile,animals,Android,freedownload,Google,Playstore,zombie,dragon,anima,hunting,adventure,monsters,animalgames,enjoy",940396178591461377,https://twitter.com/sesy_dahae/status/940396178591461377,https://goo.gl/djTGmC
2017-12-12 00:56:08+00:00,FreeDownload,"freedownload,illustration,DL,Download",940384743169732608,https://twitter.com/emma_ai_/status/940384743169732608,http://www.ac-illust.com/main/profile.php?id=9e1P4JZR&area=1
2017-12-12 00:55:04+00:00,FreeDownload,"MarketMeasure,freedownload,financialtrends,homeimprovement,trends",940384472649871363,https://twitter.com/Your_NHPA/status/940384472649871363,http://ow.ly/KnTh30h2GPx
2017-12-12 00:51:08+00:00,FreeDownload,"FreeDownload,illustrator,design,Download",940383484614283264,https://twitter.com/emma_ai_/status/940383484614283264,http://www.ac-illust.com/main/detail.php?id=580005
2017-12-12 00:39:19+00:00,FreeDownload,"suicideboys,typebeat,FreeDownload,SoundCloud,YouTube",940380511150669826,https://twitter.com/Lucaartu97/status/940380511150669826,https://youtu.be/HUZLuv9V_C8
2017-12-12 00:24:07+00:00,FreeDownload,"Amazon,Freedownload,free,romance,kindle,RRBC,RT,newadult,bookboost",940376684057919489,https://twitter.com/Susaninlaguna/status/940376684057919489,http://amzn.to/2kSJkg0
