Datetime,Main_Tag,hashtags,Tweet_id,post_urls,link
2019-03-14 14:27:05+00:00,certificate,"QuoteoftheDay,fire,Love,SpreadLove,FlameofLove,certificate,character",1106200078530822144,https://twitter.com/umair_gohar/status/1106200078530822144,https://www.instagram.com/p/Bu_famiH6x4/?utm_source=ig_twitter_share&igshid=tf6p50hnasn1
2019-03-14 14:26:29+00:00,certificate,"QuoteoftheDay,fire,Love,SpreadLove,FlameofLove,certificate,character,quotesofinstagram,instagood,instagreat,true",1106199925233209344,https://twitter.com/umair_gohar/status/1106199925233209344,https://www.instagram.com/p/Bu_fWImHeW8/?utm_source=ig_twitter_share&igshid=llj45t3xg45c
2019-03-14 14:26:08+00:00,certificate,"QuoteoftheDay,fire,Love,SpreadLove,FlameofLove,certificate",1106199839610687489,https://twitter.com/umair_gohar/status/1106199839610687489,https://www.instagram.com/p/Bu_fToQnulB/?utm_source=ig_twitter_share&igshid=bzmao0x5nji2
2019-03-14 14:25:10+00:00,certificate,"QuoteoftheDay,fire,Love,SpreadLove,FlameofLove,certificate,character,quotesofinstagram,instagood",1106199594663202817,https://twitter.com/umair_gohar/status/1106199594663202817,https://www.instagram.com/p/Bu_fMcgnW0R/?utm_source=ig_twitter_share&igshid=11jqnvxhtar6c
2019-03-14 14:24:16+00:00,certificate,"QuoteoftheDay,fire,Love,SpreadLove,FlameofLove,certificate,character",1106199369345351680,https://twitter.com/umair_gohar/status/1106199369345351680,https://www.instagram.com/p/Bu_fFvsHrJT/?utm_source=ig_twitter_share&igshid=dee33v7nijgf
2019-03-14 14:23:44+00:00,certificate,"QuoteoftheDay,fire,Love,SpreadLove,FlameofLove,certificate,character",1106199236494979075,https://twitter.com/umair_gohar/status/1106199236494979075,https://www.instagram.com/p/Bu_fCFrndNl/?utm_source=ig_twitter_share&igshid=1wqtevmlma8e8
2019-03-14 14:22:50+00:00,certificate,"QuoteoftheDay,fire,Love,SpreadLove,FlameofLove,certificate,character,quotesofinstagram,instagood",1106199007402082310,https://twitter.com/umair_gohar/status/1106199007402082310,https://www.instagram.com/p/Bu_e7YKntaa/?utm_source=ig_twitter_share&igshid=16zjs7z578op4
2019-03-14 14:20:42+00:00,certificate,"QuoteoftheDay,fire,Love,SpreadLove,FlameofLove,certificate,character,quotesofinstagram,instagood,instagreat,true",1106198472661848064,https://twitter.com/umair_gohar/status/1106198472661848064,https://www.instagram.com/p/Bu_er0LHlXN/?utm_source=ig_twitter_share&igshid=436rb3q2k78q
2019-03-14 14:20:05+00:00,certificate,"QuoteoftheDay,fire,Love,SpreadLove,FlameofLove,certificate,character",1106198316050731009,https://twitter.com/umair_gohar/status/1106198316050731009,https://www.instagram.com/p/Bu_enWon1C6/?utm_source=ig_twitter_share&igshid=2ao9v27p92qz
2019-03-14 14:19:26+00:00,certificate,"QuoteoftheDay,fire,Love,SpreadLove,FlameofLove,certificate,character,quotesofinstagram,instagood,instagreat,true",1106198153307607040,https://twitter.com/umair_gohar/status/1106198153307607040,https://www.instagram.com/p/Bu_eiaNHCds/?utm_source=ig_twitter_share&igshid=j6c87ebt70bd
2019-03-14 14:19:01+00:00,certificate,"QuoteoftheDay,fire,Love,SpreadLove,FlameofLove,certificate,character,quotesofinstagram,instagood",1106198046277230593,https://twitter.com/umair_gohar/status/1106198046277230593,https://www.instagram.com/p/Bu_efcFHwmV/?utm_source=ig_twitter_share&igshid=6nhad9zd46g6
2019-03-14 14:18:31+00:00,certificate,"QuoteoftheDay,fire,Love,SpreadLove,FlameofLove,certificate",1106197921605799937,https://twitter.com/umair_gohar/status/1106197921605799937,https://www.instagram.com/p/Bu_ebzeHcRY/?utm_source=ig_twitter_share&igshid=yjey2qu02ej1
2019-03-14 14:17:46+00:00,certificate,"QuoteoftheDay,fire,Love,SpreadLove,FlameofLove,certificate",1106197731943473153,https://twitter.com/umair_gohar/status/1106197731943473153,https://www.instagram.com/p/Bu_eWUNH1PC/?utm_source=ig_twitter_share&igshid=h7evkvute6v
2019-03-14 14:17:20+00:00,certificate,"QuoteoftheDay,fire,Love,SpreadLove,FlameofLove,certificate,character",1106197624963637256,https://twitter.com/umair_gohar/status/1106197624963637256,http://thereligionofgod.com/
2019-03-14 14:17:20+00:00,certificate,"QuoteoftheDay,fire,Love,SpreadLove,FlameofLove,certificate,character",1106197624963637256,https://twitter.com/umair_gohar/status/1106197624963637256,https://www.instagram.com/p/Bu_eTLhHFFw/?utm_source=ig_twitter_share&igshid=1k5y4kgaobym1
2019-03-14 14:16:17+00:00,certificate,"QuoteoftheDay,fire,Love,SpreadLove,FlameofLove,certificate,character",1106197359086706688,https://twitter.com/umair_gohar/status/1106197359086706688,https://www.instagram.com/p/Bu_eLdRHoDs/?utm_source=ig_twitter_share&igshid=1mdxv9zkpzsqv
2019-03-14 14:15:23+00:00,certificate,"QuoteoftheDay,fire,Love,SpreadLove,FlameofLove,certificate",1106197133085065218,https://twitter.com/umair_gohar/status/1106197133085065218,https://www.instagram.com/p/Bu_eE4JHYBU/?utm_source=ig_twitter_share&igshid=gercm5wwb0it
2019-03-14 14:10:18+00:00,certificate,"Certificate,Chartership,Fellowship,ChartershipCafe",1106195854032027648,https://twitter.com/cilipswest/status/1106195854032027648,https://bit.ly/2UZEpIM
2019-03-14 14:00:03+00:00,certificate,"QuoteoftheDay,fire,Love,SpreadLove,FlameofLove,certificate,character,quotesofinstagram,instagood,instagreat,true",1106193275474583552,https://twitter.com/umair_gohar/status/1106193275474583552,https://www.instagram.com/p/Bu_cUkyHagH/?utm_source=ig_twitter_share&igshid=mw1g3sba4imz
2019-03-14 13:59:21+00:00,certificate,"QuoteoftheDay,fire,Love,SpreadLove,FlameofLove,certificate,character",1106193099942957056,https://twitter.com/umair_gohar/status/1106193099942957056,https://www.instagram.com/p/Bu_cPf4HEKD/?utm_source=ig_twitter_share&igshid=w5w6y7tcyk5l
2019-03-14 13:58:58+00:00,certificate,"QuoteoftheDay,fire,Love,SpreadLove,FlameofLove,certificate,character,quotesofinstagram,instagood",1106193001087303682,https://twitter.com/umair_gohar/status/1106193001087303682,https://www.instagram.com/p/Bu_cMoYHJrx/?utm_source=ig_twitter_share&igshid=vc9rf53ifpe6
2019-03-14 13:58:26+00:00,certificate,"QuoteoftheDay,fire,Love,SpreadLove,FlameofLove,certificate,character,quotesofinstagram",1106192870040633344,https://twitter.com/umair_gohar/status/1106192870040633344,https://www.instagram.com/p/Bu_cIuEHekk/?utm_source=ig_twitter_share&igshid=maio8p7mxhxl
2019-03-14 13:57:57+00:00,certificate,"QuoteoftheDay,fire,Love,SpreadLove,FlameofLove,certificate,character",1106192748456103936,https://twitter.com/umair_gohar/status/1106192748456103936,https://www.instagram.com/p/Bu_cFOJnl6H/?utm_source=ig_twitter_share&igshid=r1jtojzgvb58
2019-03-14 13:57:31+00:00,certificate,"QuoteoftheDay,fire,Love,SpreadLove,FlameofLove,certificate,character,quotesofinstagram",1106192639228104704,https://twitter.com/umair_gohar/status/1106192639228104704,https://www.instagram.com/p/Bu_cCIJnGqZ/?utm_source=ig_twitter_share&igshid=po1b1egh51p6
2019-03-14 13:56:58+00:00,certificate,"QuoteoftheDay,fire,Love,SpreadLove,FlameofLove,certificate,character,quotesofinstagram",1106192499557756928,https://twitter.com/umair_gohar/status/1106192499557756928,https://www.instagram.com/p/Bu_b-CNn3rf/?utm_source=ig_twitter_share&igshid=wr6f81kaj8hz
2019-03-14 13:56:26+00:00,certificate,"QuoteoftheDay,fire,Love,SpreadLove,FlameofLove,certificate,character,quotesofinstagram,instagood",1106192365834780673,https://twitter.com/umair_gohar/status/1106192365834780673,https://www.instagram.com/p/Bu_b6H7nxHq/?utm_source=ig_twitter_share&igshid=1g1wmyzkqvk8d
2019-03-14 13:55:52+00:00,certificate,"QuoteoftheDay,fire,Love,SpreadLove,FlameofLove,certificate,character,quotesofinstagram,instagood",1106192222763053056,https://twitter.com/umair_gohar/status/1106192222763053056,https://www.instagram.com/p/Bu_b16-HivD/?utm_source=ig_twitter_share&igshid=wjjb0el9sinf
2019-03-14 13:55:24+00:00,certificate,"QuoteoftheDay,fire,Love,SpreadLove,FlameofLove,certificate,character,quotesofinstagram,instagood",1106192106182397955,https://twitter.com/umair_gohar/status/1106192106182397955,https://www.instagram.com/p/Bu_bykIHBzo/?utm_source=ig_twitter_share&igshid=fzm6f3v5ajj4
2019-03-14 13:54:53+00:00,certificate,"QuoteoftheDay,fire,Love,SpreadLove,FlameofLove,certificate,character,quotesofinstagram,instagood",1106191974992932870,https://twitter.com/umair_gohar/status/1106191974992932870,https://www.instagram.com/p/Bu_bus8H6fS/?utm_source=ig_twitter_share&igshid=1s6blzvgsn168
2019-03-14 13:54:23+00:00,certificate,"QuoteoftheDay,fire,Love,SpreadLove,FlameofLove,certificate,character,quotesofinstagram,instagood,instagreat,true",1106191848299814912,https://twitter.com/umair_gohar/status/1106191848299814912,https://www.instagram.com/p/Bu_brFDHtqO/?utm_source=ig_twitter_share&igshid=15aq44r09xg7
2019-03-14 13:54:02+00:00,certificate,"QuoteoftheDay,fire,Love,SpreadLove,FlameofLove,certificate,character,quotesofinstagram,instagood",1106191762274615296,https://twitter.com/umair_gohar/status/1106191762274615296,https://www.instagram.com/p/Bu_bokAnMBR/?utm_source=ig_twitter_share&igshid=100mh01pzbkkf
2019-03-14 13:52:15+00:00,certificate,"QuoteoftheDay,fire,Love,SpreadLove,FlameofLove,certificate,character",1106191313572122625,https://twitter.com/umair_gohar/status/1106191313572122625,https://www.instagram.com/p/Bu_bbgUnjtO/?utm_source=ig_twitter_share&igshid=acfr42vxm5t7
2019-03-14 13:51:43+00:00,certificate,"QuoteoftheDay,fire,Love,SpreadLove,FlameofLove,certificate,character,quotesofinstagram,instagood",1106191178045759489,https://twitter.com/umair_gohar/status/1106191178045759489,https://www.instagram.com/p/Bu_bXdgnWDl/?utm_source=ig_twitter_share&igshid=3uk88o7ovyfa
2019-03-14 13:51:17+00:00,certificate,"QuoteoftheDay,fire,Love,SpreadLove,FlameofLove,certificate,character,quotesofinstagram,instagood",1106191069195177984,https://twitter.com/umair_gohar/status/1106191069195177984,https://www.instagram.com/p/Bu_bUcHHgBF/?utm_source=ig_twitter_share&igshid=1b3eu1yl1a7t4
2019-03-14 13:50:56+00:00,certificate,"QuoteoftheDay,fire,Love,SpreadLove,FlameofLove,certificate,character,quotesofinstagram,instagood",1106190979613294592,https://twitter.com/umair_gohar/status/1106190979613294592,https://www.instagram.com/p/Bu_bRyTnHTb/?utm_source=ig_twitter_share&igshid=1s59segjins0h
2019-03-14 13:50:32+00:00,certificate,"QuoteoftheDay,fire,Love,SpreadLove,FlameofLove,certificate,character",1106190878819926017,https://twitter.com/umair_gohar/status/1106190878819926017,https://www.instagram.com/p/Bu_bOs_HmqL/?utm_source=ig_twitter_share&igshid=15rm466o542ja
2019-03-14 13:49:48+00:00,certificate,"QuoteoftheDay,fire,Love,SpreadLove,FlameofLove,certificate,character",1106190695377920001,https://twitter.com/umair_gohar/status/1106190695377920001,https://www.instagram.com/p/Bu_bJfTnnjI/?utm_source=ig_twitter_share&igshid=i3fxco5j7p42
2019-03-14 13:49:27+00:00,certificate,"QuoteoftheDay,fire,Love,SpreadLove,FlameofLove,certificate",1106190608480247809,https://twitter.com/umair_gohar/status/1106190608480247809,https://www.instagram.com/p/Bu_bG6OHnlG/?utm_source=ig_twitter_share&igshid=4wknrcx4atgv
2019-03-14 13:49:01+00:00,certificate,"QuoteoftheDay,fire,Love,SpreadLove,FlameofLove,certificate,character,quotesofinstagram",1106190498258132994,https://twitter.com/umair_gohar/status/1106190498258132994,https://www.instagram.com/p/Bu_bDwFHl4z/?utm_source=ig_twitter_share&igshid=2y7io1thx4fw
2019-03-14 13:47:33+00:00,certificate,"QuoteoftheDay,Justice4GoharShahi,theself,innerself,yourself,know,february,Lovequotes,YounusAlGohar,certificate,character",1106190128295407617,https://twitter.com/umair_gohar/status/1106190128295407617,https://www.instagram.com/p/Bu_a4_9nff2/?utm_source=ig_twitter_share&igshid=1mvwdycd0jpwy
2019-03-14 13:42:33+00:00,certificate,"scrum,agile,agile,psm,training,certificate",1106188871556128769,https://twitter.com/agile_wow/status/1106188871556128769,https://www.scrum.org/courses/professional-scrum-master-gurugram-haryana-2019-04-18-27709
2019-03-14 13:30:00+00:00,certificate,"studyinNewZealand,education,certificate",1106185711710015488,https://twitter.com/applycourses/status/1106185711710015488,http://bit.ly/2C3cHUA
2019-03-14 13:11:01+00:00,certificate,"QuoteoftheDay,Justice4GoharShahi,truelove,reallove,love,theplaceoflove,february,Lovequotes,YounusAlGohar,certificate",1106180935337205761,https://twitter.com/umair_gohar/status/1106180935337205761,https://www.instagram.com/p/Bu_WtarHkbt/?utm_source=ig_twitter_share&igshid=j8tkuov8f5xu
2019-03-14 13:10:58+00:00,certificate,"SocialMedia,Certificate",1106180922670542849,https://twitter.com/byLilyV/status/1106180922670542849,https://goo.gl/Sb6JwD
2019-03-14 13:05:47+00:00,certificate,"QuoteoftheDay,Justice4GoharShahi,truelove,reallove,love,theplaceoflove,february,Lovequotes,YounusAlGohar,certificate",1106179618644652032,https://twitter.com/Irfan_Syed01/status/1106179618644652032,https://www.instagram.com/p/Bu_WHBlHK_I/?utm_source=ig_twitter_share&igshid=fc80wndof8s6
2019-03-14 13:05:44+00:00,certificate,"Round,Certificate,GIA,stone,diamond,solitaire",1106179607382933504,https://twitter.com/SuratUpdate/status/1106179607382933504,https://www.facebook.com/Diamond.Wikipedia/videos/567939533691971/
2019-03-14 13:05:02+00:00,certificate,"Round,Certificate,GIA,stone,diamond,solitaire",1106179430773342208,https://twitter.com/kvgabani/status/1106179430773342208,https://www.instagram.com/p/Bu_Vv5jndIX/?utm_source=ig_twitter_share&igshid=lnj8z0u84wny
2019-03-14 13:04:39+00:00,certificate,"QuoteoftheDay,Justice4GoharShahi,truelove,reallove,love,theplaceoflove,february,Lovequotes,YounusAlGohar,certificate",1106179334417666049,https://twitter.com/AtifGohar/status/1106179334417666049,https://www.instagram.com/p/Bu_V-26Ha1o/?utm_source=ig_twitter_share&igshid=7c4dbm2hzcp0
2019-03-14 12:08:51+00:00,certificate,"Certificate,Diploma,Management,Leadership,qualifications,distancelearning,NVQ,Lincs,UKPub,uksopro,ATSocialMedia,UKHashtags,UKSmallBiz,UKBusinessLunch",1106165289790722048,https://twitter.com/ClientSDL/status/1106165289790722048,http://ow.ly/zmlKz
2019-03-14 12:06:39+00:00,certificate,"Trekker,available,market,customers,worldwide,delivery,avgeek,aviation,certificate,FAA",1106164737040097281,https://twitter.com/HelisDatabase/status/1106164737040097281,https://www.helis.com/database/news/trekker-certificate-faa/
2019-03-14 12:01:20+00:00,certificate,"FRRO,Certificate",1106163399359123456,https://twitter.com/CommunityBandra/status/1106163399359123456,https://indianfrro.gov.in/eservices/home.jsp
2019-03-14 11:37:10+00:00,certificate,"sydneystorms,Certificate,IV,TESOL,Sydney",1106157318570430465,https://twitter.com/justinramos654/status/1106157318570430465,https://issuu.com/sydneyhighereducationinstitute/docs/choose_the_right_training_centre_fo
2019-03-14 11:36:31+00:00,certificate,"Succession,Certificate,FAQs,Lawyers,LegalAdvice",1106157153260367872,https://twitter.com/LegalSeva/status/1106157153260367872,https://buff.ly/2TQlG5y
2019-03-14 11:34:46+00:00,certificate,"sydneystorms,Certificate,IV,TESOL,Sydney",1106156715156955142,https://twitter.com/SydneyInstitut1/status/1106156715156955142,https://issuu.com/sydneyhighereducationinstitute/docs/choose_the_right_training_centre_fo
2019-03-14 11:33:24+00:00,certificate,"healthcare,socialcare,socialcaremanagement,students,courses,certificate,onlinelearning,tutor,assignments",1106156369466396672,https://twitter.com/UKpublicCollege/status/1106156369466396672,http://www.ukpubliccollege.co.uk
2019-03-14 11:00:19+00:00,certificate,"Quiz,CSS,Certificate,w3docs,programming,code,html,css",1106148043609518081,https://twitter.com/w3docs/status/1106148043609518081,https://bit.ly/2NYBAFT
2019-03-14 10:14:19+00:00,certificate,"stationery,PrintDesign,certificate,template,StationeryTemplate,CertificateTemplate,GraphicDesign,design,GraphicRiver,graphicdesigner,BestDesignResources",1106136466672021505,https://twitter.com/DavidZydd/status/1106136466672021505,https://ift.tt/2JbI7hq
2019-03-14 10:14:19+00:00,certificate,"stationery,PrintDesign,certificate,template,StationeryTemplate,CertificateTemplate,GraphicDesign,design,GraphicRiver,graphicdesigner,BestDesignResources",1106136466672021505,https://twitter.com/DavidZydd/status/1106136466672021505,https://ift.tt/2TRXzn0
2019-03-14 09:56:33+00:00,certificate,"graphicresource,StationeryShop,GraphicRiver,GraphicDesign,templates,graphics,designresource,PrintTemplates,designcollection,certificates,print,certificate,StationeryTemplates,stationery,Cer",1106131994621165568,https://twitter.com/DavidZydd/status/1106131994621165568,https://ift.tt/2UFmCXW
2019-03-14 09:56:33+00:00,certificate,"graphicresource,StationeryShop,GraphicRiver,GraphicDesign,templates,graphics,designresource,PrintTemplates,designcollection,certificates,print,certificate,StationeryTemplates,stationery,Cer",1106131994621165568,https://twitter.com/DavidZydd/status/1106131994621165568,https://ift.tt/2Cih1Q4
2019-03-14 09:53:12+00:00,certificate,"INEC,Power,Certificate,Okorocha,news,politics",1106131155278008320,https://twitter.com/autogistz/status/1106131155278008320,https://goo.gl/fb/smgz6m
2019-03-14 08:50:41+00:00,certificate,"Happy,Certificate,Attestation",1106115421495660544,https://twitter.com/geniusattest/status/1106115421495660544,http://www.attestation.in/services/certificate-attestation/
2019-03-14 08:00:44+00:00,certificate,"Award,Certificate,Diploma,EducationandTraining,teaching,qualifications,distancelearning,Lincs,UKPub,uksopro,ATSocialMedia,UKHashtags,UKSmallBiz,UKEarlyHour",1106102849853972480,https://twitter.com/ClientSDL/status/1106102849853972480,http://ow.ly/zmlKz
2019-03-14 07:18:59+00:00,certificate,"boxes,box,letterhead,dubai,uae,envelope,businesscards,VIPUAE,premium,certificate,special,governtment,stationery,design,set,giveaway,press,mydubai,ÙØ¯Ø§Ù",1106092343520837632,https://twitter.com/cromexgroupus/status/1106092343520837632,http://www.cromexgroup.us
2019-03-14 07:18:29+00:00,certificate,"SocialMedia,Certificate",1106092218786504705,https://twitter.com/byLilyV/status/1106092218786504705,https://goo.gl/Sb6JwD
2019-03-14 06:59:57+00:00,certificate,"Hotel,Management,Certificate,Hospitalitymanagement,Gujarat",1106087551834550272,https://twitter.com/limedusurat/status/1106087551834550272,http://www.lim.edu.in
2019-03-14 05:40:52+00:00,certificate,"certificate,good,conduct",1106067652676673536,https://twitter.com/JusticeBot2018/status/1106067652676673536,https://www.facebook.com/222075461716315/posts/365654657358394/
2019-03-14 05:06:33+00:00,certificate,"certificate,Cpp_Tutorial_Course,php_Tutorial_Course,sololearn,sololearn,c,c",1106059016571154432,https://twitter.com/sarthak_mund_s3/status/1106059016571154432,https://www.instagram.com/sarthak_mund_s3/p/Bu-fQ_IH09v/?utm_source=ig_twitter_share&igshid=1ihsftt29pga
2019-03-14 04:53:11+00:00,certificate,"certificatetranlation,translation,business,certificate",1106055652483440641,https://twitter.com/mollytcook/status/1106055652483440641,https://bit.ly/2UcIWaQ
2019-03-14 04:25:44+00:00,certificate,"certificate,attestation,Chennai",1106048745517473792,https://twitter.com/geniusattest/status/1106048745517473792,http://www.attestation.in/
2019-03-14 03:51:15+00:00,certificate,"QuoteoftheDay,Justice4GoharShahi,truelove,reallove,love,theplaceoflove,february,Lovequotes,YounusAlGohar,certificate",1106040066462277632,https://twitter.com/Aaila38/status/1106040066462277632,https://www.instagram.com/p/Bu-WprAH8ql/?utm_source=ig_twitter_share&igshid=13m2g787zed9m
2019-03-14 03:50:55+00:00,certificate,"QuoteoftheDay,Justice4GoharShahi,theself,innerself,yourself,know,february,Lovequotes,YounusAlGohar,certificate,character",1106039983440310272,https://twitter.com/Aaila38/status/1106039983440310272,https://www.instagram.com/p/Bu-WnRFHcc6/?utm_source=ig_twitter_share&igshid=iuu6rvbnblg0
2019-03-14 03:31:03+00:00,certificate,"apostille,ivsglobalservices,Certificate,Attestation,MEA",1106034981061578752,https://twitter.com/GlobalIvs/status/1106034981061578752,http://www.ivsglobal.in
2019-03-14 02:54:09+00:00,certificate,"Nigerians,Mock,Rochas,Begging,INEC,Release,Certificate,Return",1106025694138650627,https://twitter.com/NijaBuzzMedia/status/1106025694138650627,https://wp.me/p8CEAm-ugw
2019-03-14 02:29:07+00:00,certificate,"Certificates,Certificate,awards,americanheartassociation",1106019396441513984,https://twitter.com/ProphetessTakes/status/1106019396441513984,https://www.instagram.com/p/Bu-NQDIDlA7/?utm_source=ig_twitter_share&igshid=ghdhnhscen32
2019-03-14 01:40:14+00:00,certificate,"National,Martyred,Certificate",1106007092010405889,https://twitter.com/khabarchhe/status/1106007092010405889,https://khabarchhe.com/news/family-of-martyr-obtained-certificate-after-7-months
2019-03-14 00:38:45+00:00,certificate,"Certificate,Residence,Family,Member,Agency,National,Office,Valuation,AgenparlEnglish,PoliticaEstera,SocialNetwork",1105991620099563520,https://twitter.com/Agenparl/status/1105991620099563520,https://is.gd/hfJQnR
2019-03-14 00:29:20+00:00,certificate,"SocialMedia,Certificate",1105989250988806144,https://twitter.com/byLilyV/status/1105989250988806144,https://goo.gl/Sb6JwD
2019-03-13 21:39:35+00:00,certificate,"QuoteoftheDay,Justice4GoharShahi,theself,innerself,yourself,know,february,Lovequotes,YounusAlGohar,certificate,character",1105946533172834306,https://twitter.com/AtifGohar/status/1105946533172834306,https://www.instagram.com/p/Bu9sGTfnDM4/?utm_source=ig_twitter_share&igshid=zmubmvvebi1o
2019-03-13 20:08:45+00:00,certificate,"Certificate,Okorocha,INEC,news,politics",1105923673154863115,https://twitter.com/autogistz/status/1105923673154863115,https://goo.gl/fb/bLxbc3
2019-03-13 19:25:03+00:00,certificate,"career,gradschool,certificate",1105912677510074368,https://twitter.com/NUSPSUndergrad/status/1105912677510074368,http://ow.ly/h4uF30o242b
2019-03-13 18:43:12+00:00,certificate,"SocialMedia,Certificate",1105902143582670849,https://twitter.com/byLilyV/status/1105902143582670849,https://goo.gl/Sb6JwD
2019-03-13 17:31:02+00:00,certificate,"Portugal,Share,Certificate,Used,Cancel,Stamps,Philately,collectible,forsale",1105883981034278916,https://twitter.com/DeonrickT/status/1105883981034278916,https://www.bidorbuy.co.za/item/405172279/Mix_Portugal_Stamps_on_Back_of_Share_Certificate_Bid_per_stamp_Unchecked_Used_Cancel_Sold_As_Is.html
2019-03-13 16:35:09+00:00,certificate,"vendors,ISO27001,certificate,accredited,certification",1105869919105761280,https://twitter.com/ITG_USA/status/1105869919105761280,http://ow.ly/ISL850l5p9o
2019-03-13 15:51:06+00:00,certificate,"certificate,iso27001,encryption,ICT,gemeente,overheid,itaudit,cyber,AVG",1105858835032559616,https://twitter.com/Roxit_bv/status/1105858835032559616,https://roxit.nl/actueel/roxit-encryption
2019-03-13 15:07:45+00:00,certificate,"QuoteoftheDay,Justice4GoharShahi,truelove,reallove,love,theplaceoflove,february,Lovequotes,YounusAlGohar,certificate",1105847924704141312,https://twitter.com/blackeeagle1/status/1105847924704141312,https://www.instagram.com/p/Bu8_RnHngxh/?utm_source=ig_twitter_share&igshid=c957qi2pps6w
2019-03-13 15:02:13+00:00,certificate,"ID,Certificate",1105846530756562945,https://twitter.com/OLCToday/status/1105846530756562945,http://bit.ly/2fYRqiy
2019-03-13 14:01:40+00:00,certificate,"Certificate,Template,Award",1105831296046116864,https://twitter.com/CertificateSt/status/1105831296046116864,http://ow.ly/riun30nXYAz
2019-03-13 12:59:04+00:00,certificate,"SocialMedia,Certificate",1105815539291770880,https://twitter.com/byLilyV/status/1105815539291770880,https://goo.gl/Sb6JwD
2019-03-13 12:53:47+00:00,certificate,"ä¸­å½èªåå¼·ä¸­,ä¸­å½èª,hsk4,hsk,certificate,chinese",1105814210276151297,https://twitter.com/990br/status/1105814210276151297,https://www.instagram.com/p/Bu8v8WagTiH/?utm_source=ig_twitter_share&igshid=1ta26j8dzozg4
2019-03-13 12:01:43+00:00,certificate,"website,ssl,certificate,cert,sslcertificate,integrity",1105801105806626816,https://twitter.com/HTL_Support/status/1105801105806626816,http://htl.london/it/ssl
2019-03-13 11:49:01+00:00,certificate,"This,Get,Register,Certificate",1105797911697387523,https://twitter.com/RolofAcademy/status/1105797911697387523,http://www.rolofcomputeracademy.edu.ng
2019-03-13 11:30:02+00:00,certificate,"Intricate,borders,certificate,frames",1105793133307224064,https://twitter.com/MayPLDigitalArt/status/1105793133307224064,http://etsy.me/2rgVFOB
2019-03-13 10:04:18+00:00,certificate,"gas,gasboiler,breakdown,cover,boiler,boilerservice,boilerrepair,boilercost,CheapEPC,epc,Energy,Efficiency,Certificate,EPCLondon",1105771559489359872,https://twitter.com/JohnMakkai/status/1105771559489359872,https://bit.ly/2Rt2nL3
2019-03-13 08:18:22+00:00,certificate,"Porsche,Authenticity,Certificate",1105744901499731975,https://twitter.com/iqaxoRonn/status/1105744901499731975,http://bit.ly/2T2HG94
2019-03-13 08:18:16+00:00,certificate,"Porsche,Authenticity,Certificate",1105744875352477696,https://twitter.com/esarmarbo1972/status/1105744875352477696,http://bit.ly/2udpy2p
2019-03-13 08:13:24+00:00,certificate,"Porsche,Authenticity,Certificate",1105743648581476354,https://twitter.com/esarmarbo1972/status/1105743648581476354,http://bit.ly/2T2HG94
2019-03-13 07:38:16+00:00,certificate,"SocialMedia,Certificate",1105734808624398338,https://twitter.com/DataDabLLP/status/1105734808624398338,https://goo.gl/Sb6JwD
2019-03-13 07:12:40+00:00,certificate,"SocialMedia,Certificate",1105728364327985152,https://twitter.com/byLilyV/status/1105728364327985152,https://goo.gl/Sb6JwD
2019-03-13 02:43:02+00:00,certificate,"software,root,certificate,headsetup,security",1105660511268462592,https://twitter.com/hsianghui/status/1105660511268462592,https://www.bleepingcomputer.com/news/security/sennheiser-headset-software-could-allow-man-in-the-middle-ssl-attacks/
2019-03-13 00:32:11+00:00,certificate,"Concept2,Rowing,Royalmarine,Amputeerower,Amputee,notdefinedbydisability,certificate",1105627578805698560,https://twitter.com/Rayuk81/status/1105627578805698560,https://www.instagram.com/p/Bu7bEjxFjPZ/?utm_source=ig_twitter_share&igshid=dn2c0pfz7ewn
2019-03-13 00:29:58+00:00,certificate,"SocialMedia,Certificate",1105627024989790208,https://twitter.com/byLilyV/status/1105627024989790208,https://goo.gl/Sb6JwD
2019-03-13 00:05:33+00:00,certificate,"online,IELTS,training,accredited,qualification,discount,CPD,TEFL,certificate",1105620880141549568,https://twitter.com/missenglish2015/status/1105620880141549568,http://shrsl.com/1hz10
2019-03-12 23:49:14+00:00,certificate,"Ofqual,TEFL,certificate,IELTS,Business,TOEIC,Level5,Education,CPD,Travel,Life",1105616771975991297,https://twitter.com/missenglish2015/status/1105616771975991297,https://premiertefl.com/courses/?ptaff=149
2019-03-12 21:47:17+00:00,certificate,"QuoteoftheDay,Justice4GoharShahi,blind,love,loveisblind,heart,february,GoharianNewYear2019,YounusAlGohar,certificate,character",1105586081175502848,https://twitter.com/divinesing/status/1105586081175502848,https://www.instagram.com/p/Bu7IM8qlGKP/?utm_source=ig_twitter_share&igshid=1glcgtu60xur4
2019-03-12 19:04:25+00:00,certificate,"certificate,C_Tutorial_Course,sololearn,sololearn,c,c,computerscience,top,programming,htmlcertificate",1105545096139812865,https://twitter.com/sarthak_mund_s3/status/1105545096139812865,https://www.instagram.com/sarthak_mund_s3/p/Bu61kFiHF9O/?utm_source=ig_twitter_share&igshid=5ult9j2ue3hn
2019-03-12 18:43:31+00:00,certificate,"SocialMedia,Certificate",1105539834708455431,https://twitter.com/byLilyV/status/1105539834708455431,https://goo.gl/Sb6JwD
