Datetime,Main_Tag,hashtags,Tweet_id,post_urls,link
2020-02-01 09:30:06+00:00,premium,"BTS,ARMY,JIN,JUNGKOOK,RM,V,JIMIN,JHOPE,SUGA,BEST,Screenprotector,Premium,Glass,Cracked,Screen,Fix,samsung,s20,s20Plus,s20Ultra",1223539008925507584,https://twitter.com/whitestone_UK/status/1223539008925507584,https://buff.ly/37xba79
2020-02-01 09:26:50+00:00,premium,"zillonlife,SoulSanctuary,Premium,Gingerlimeshampoo,Natural,Organic,hairloss,hairgrowth,hairtexture,frizzyhair,oilyhair",1223538187257204738,https://twitter.com/zillon_store/status/1223538187257204738,https://www.instagram.com/p/B8BOm9vgPfA/?igshid=18dze563idggt
2020-02-01 09:15:01+00:00,premium,"BTS,ARMY,JIN,JUNGKOOK,RM,V,JIMIN,JHOPE,SUGA,BEST,Screenprotector,Premium,Glass,Cracked,Screen,Fix,samsung,s20,s20Plus,s20Ultra,new,series,Phone,5G,S205G,iPhone11,iPhone11pro",1223535213877350400,https://twitter.com/whitestone_UK/status/1223535213877350400,https://buff.ly/30JCb4E
2020-02-01 09:10:03+00:00,premium,"BTS,ARMY,JIN,JUNGKOOK,RM,V,JIMIN,JHOPE,SUGA,BEST,Screenprotector,Premium,Glass,Cracked,Screen,happy,fun,oh,My,Good",1223533960543768582,https://twitter.com/jp_whitestone/status/1223533960543768582,https://buff.ly/2ZHtIS6
2020-02-01 09:10:03+00:00,premium,"BTS,ARMY,JIN,JUNGKOOK,RM,V,JIMIN,JHOPE,SUGA,BEST,Screenprotector,Premium,Glass,Cracked,Screen,happy,fun,oh,My,Good",1223533960543768582,https://twitter.com/jp_whitestone/status/1223533960543768582,https://buff.ly/2ZMN7Ab
2020-02-01 08:45:55+00:00,premium,"Sabado,Premium,FREE,Apuesta,Liga,partido,RealMadrid,AthMadrid,RealMadridAtleti,MadridDerby",1223527890119266304,https://twitter.com/vimo_picks/status/1223527890119266304,https://t.me/joinchat/AAAAAECFutlvVrEHarbdUg
2020-02-01 08:30:03+00:00,premium,"GalaxyNote10Plus,GalaxyNote10,BTS,ARMY,JIN,JUNGKOOK,RM,V,JIMIN,JHOPE,SUGA,BEST,Screenprotector,Premium,Glass,Cracked,Screen,Purple,Ipurpleyou,Note10,Note10Plus,iPhone11ProMax",1223523895002783745,https://twitter.com/whitestone_UK/status/1223523895002783745,https://buff.ly/2uCvWA3
2020-02-01 08:11:28+00:00,premium,"premium,orbyt,kiosko",1223519220236832768,https://twitter.com/zabaladelaserna/status/1223519220236832768,https://www.instagram.com/p/B8BF-ZeC10v/?igshid=42qqpitjrmfn
2020-02-01 07:52:56+00:00,premium,"ZillonLife,SoulSanctuary,Premium,natural,chocolatehoneybodybutter,chocolate,Honey,bodycream,chemicalfree,SoftSkin,moisturizeyourskin,healthyskin,skincare",1223514555470340096,https://twitter.com/Joshi66035058/status/1223514555470340096,http://bit.ly/technocreator
2020-02-01 07:45:03+00:00,premium,"WhitestoneDomeGlass,iphone11,iPhone11Pro,iPhone11ProMax,BTS,ARMY,JIN,JUNGKOOK,RM,V,JIMIN,JHOPE,SUGA,BEST,Screenprotector,Premium,Glass,Cracked,Screen,happy,fun,oh",1223512570944020480,https://twitter.com/whitestone_UK/status/1223512570944020480,https://buff.ly/2JhJfO9
2020-02-01 07:45:03+00:00,premium,"WhitestoneDomeGlass,iphone11,iPhone11Pro,iPhone11ProMax,BTS,ARMY,JIN,JUNGKOOK,RM,V,JIMIN,JHOPE,SUGA,BEST,Screenprotector,Premium,Glass,Cracked,Screen,happy,fun,oh",1223512570944020480,https://twitter.com/whitestone_UK/status/1223512570944020480,http://WHITESTONEDOME.COM
2020-02-01 07:29:03+00:00,premium,"set,furniture,icons,vector,premium,freepik",1223508543686545410,https://twitter.com/rafavelasquez_g/status/1223508543686545410,https://www.freepik.es/vector-premium/conjunto-simple-iconos-muebles-linea-delgada_6756435.htm
2020-02-01 07:17:18+00:00,premium,"premium,gazzetta,calciomercato,SerieA",1223505586890985472,https://twitter.com/MarcoIaria1/status/1223505586890985472,https://www.gazzetta.it/Calcio/Serie-A/Inter/31-01-2020/chi-ha-speso-chi-no-perche-ecco-risposte-economiche-mercato-360555825204.shtml
2020-02-01 07:13:26+00:00,premium,"DeLaurentiis,Napoli,Gattuso,seriea,serieA,premium",1223504613720121344,https://twitter.com/Gazzetta_it/status/1223504613720121344,http://rosea.it/3bd3f18bTU
2020-02-01 07:00:04+00:00,premium,"GalaxyNote10Plus,GalaxyNote10,BTS,ARMY,JIN,JUNGKOOK,RM,V,JIMIN,JHOPE,SUGA,BEST,Screenprotector,Premium,Glass,Cracked,Screen,Purple,Ipurpleyou,Note10,Note10Plus,iPhone11ProMax",1223501250311921665,https://twitter.com/whitestone_UK/status/1223501250311921665,https://buff.ly/2uCvWA3
2020-02-01 06:59:21+00:00,premium,"sake,sakeset,ceramics,homemade,shochikubai,takarashuzo,kingpower,baht,premium,gold",1223501072393809923,https://twitter.com/loncarevic/status/1223501072393809923,https://www.instagram.com/p/B8A9uxhJWNT/?igshid=1ewoqf6c6ul4t
2020-02-01 06:49:19+00:00,premium,"KobeBryant,LosAngeles,NBA,premium",1223498545124270080,https://twitter.com/Gazzetta_NBA/status/1223498545124270080,http://rosea.it/a743008cak
2020-02-01 06:41:41+00:00,premium,"Bentley,Continental,GT,V8,Convertible,Exceptional,Premium,Luxury,OpenTop,SuperCar,Stunning,Perfection,Powerful,Presence,Magnetic,Design,Iconic,PieceOfArt,CarArchitecture,CarsOnInstagram,DreamCar",1223496624971943937,https://twitter.com/dreamcarsbg/status/1223496624971943937,https://www.instagram.com/p/B8A7tPjBxzc/?igshid=1basqlw3e1vzf
2020-02-01 06:35:02+00:00,premium,"Fitstop,premium,fitness,WordPress,theme",1223494950471553026,https://twitter.com/codethemesco/status/1223494950471553026,http://ow.ly/WgfP50y9JUH
2020-02-01 06:28:04+00:00,premium,"Kobe,LosAngeles,Lakers,Nba,NBA,premium",1223493197470609408,https://twitter.com/Gazzetta_NBA/status/1223493197470609408,http://rosea.it/238a8129qz
2020-02-01 06:16:28+00:00,premium,"lexique,seo,semantique,redacteurs,premium",1223490277375168512,https://twitter.com/PoirrierSandri1/status/1223490277375168512,https://wriiters.com/fr/6638-lexique-de-la-semantique-en-redaction-web.html
2020-02-01 06:15:02+00:00,premium,"BTS,ARMY,JIN,JUNGKOOK,RM,V,JIMIN,JHOPE,SUGA,BEST,Screenprotector,Premium,Glass,Cracked,Screen,Fix,samsung,s20,s20Plus,s20Ultra,new,series,Phone",1223489919387144192,https://twitter.com/whitestone_UK/status/1223489919387144192,https://buff.ly/37ecXxu
2020-02-01 06:14:40+00:00,premium,"troubles,menopause,sexe,astuces,redacteurs,premium",1223489825975742464,https://twitter.com/PoirrierSandri1/status/1223489825975742464,https://wriiters.com/fr/6634-troubles-de-la-menopause-adoptez-le-slow-sex.html
2020-02-01 05:45:02+00:00,premium,"WhitestoneDomeGlass,AppleWatch,screenprotector,BTS,ARMY,JIN,JUNGKOOK,RM,V,JIMIN,JHOPE,SUGA,BEST,Screenprotector,Premium,Glass,Cracked,Screen",1223482366842327040,https://twitter.com/whitestone_UK/status/1223482366842327040,https://buff.ly/2P99uZd
2020-02-01 05:45:02+00:00,premium,"WhitestoneDomeGlass,AppleWatch,screenprotector,BTS,ARMY,JIN,JUNGKOOK,RM,V,JIMIN,JHOPE,SUGA,BEST,Screenprotector,Premium,Glass,Cracked,Screen",1223482366842327040,https://twitter.com/whitestone_UK/status/1223482366842327040,http://WHITESTONEDOME.COM
2020-02-01 04:45:03+00:00,premium,"WhitestoneDomeGlass,AppleWatch,screenprotector,BTS,ARMY,JIN,JUNGKOOK,RM,V,JIMIN,JHOPE,SUGA,BEST,Screenprotector,Premium,Glass,Cracked,Screen",1223467272842436608,https://twitter.com/whitestone_UK/status/1223467272842436608,https://buff.ly/2P99uZd
2020-02-01 04:45:03+00:00,premium,"WhitestoneDomeGlass,AppleWatch,screenprotector,BTS,ARMY,JIN,JUNGKOOK,RM,V,JIMIN,JHOPE,SUGA,BEST,Screenprotector,Premium,Glass,Cracked,Screen",1223467272842436608,https://twitter.com/whitestone_UK/status/1223467272842436608,http://WHITESTONEDOME.COM
2020-02-01 04:39:42+00:00,premium,"dÃ³lar,CDMX,Magna,Premium,diÃ©sel,CRE",1223465927913758720,https://twitter.com/eldatomx/status/1223465927913758720,http://eldato.mx/?p=25974
2020-02-01 04:30:09+00:00,premium,"premium,woodcarving,tools,carver,livetoride",1223463523168079878,https://twitter.com/MTNlocalsnow/status/1223463523168079878,https://www.instagram.com/p/B8Aspy4lMDG/?igshid=yk6ystlwowic
2020-02-01 04:30:02+00:00,premium,"GalaxyNote10Plus,GalaxyNote10,BTS,ARMY,JIN,JUNGKOOK,RM,V,JIMIN,JHOPE,SUGA,BEST,Screenprotector,Premium,Glass,Cracked,Screen,Purple,Ipurpleyou,Note10,Note10Plus,iPhone11ProMax",1223463493413822464,https://twitter.com/whitestone_UK/status/1223463493413822464,https://buff.ly/2uCvWA3
2020-02-01 04:18:27+00:00,premium,"Premium,Thudiyalur",1223460579454504960,https://twitter.com/ashrayavillas/status/1223460579454504960,http://www.ashrayavillas.com
2020-02-01 04:06:14+00:00,premium,"bbm,bbmturunlagi,pertalite,pertamax,premium,daftarhargabbm,FEBRUARI,februariwish",1223457504786386944,https://twitter.com/tribunpontianak/status/1223457504786386944,https://pontianak.tribunnews.com/2020/02/01/daftar-harga-bbm-terbaru-mulai-1-februari-2020-seluruh-indonesia-cek-kalbar-jakarta-papua-barat
2020-02-01 04:03:58+00:00,premium,"homefurnishings,homedecor,snnuggle,online,services,bangalore,cotton,bedcover,bedding,home,jaipur,rajasthan,bedsheet,india,bedroom,premium,ethnic,instagram,lifestyle,traditional,classy",1223456935212716033,https://twitter.com/snnuggle/status/1223456935212716033,https://www.instagram.com/p/B8ApqFhJN5v/?igshid=bzy5yximgyr6
2020-02-01 03:30:02+00:00,premium,"WhitestoneDomeGlass,iphone11,iPhone11Pro,iPhone11ProMax,BTS,ARMY,JIN,JUNGKOOK,RM,V,JIMIN,JHOPE,SUGA,BEST,Screenprotector,Premium,Glass,Cracked,Screen,happy,fun,oh",1223448395462987776,https://twitter.com/whitestone_UK/status/1223448395462987776,https://buff.ly/2JhJfO9
2020-02-01 03:30:02+00:00,premium,"WhitestoneDomeGlass,iphone11,iPhone11Pro,iPhone11ProMax,BTS,ARMY,JIN,JUNGKOOK,RM,V,JIMIN,JHOPE,SUGA,BEST,Screenprotector,Premium,Glass,Cracked,Screen,happy,fun,oh",1223448395462987776,https://twitter.com/whitestone_UK/status/1223448395462987776,http://WHITESTONEDOME.COM
2020-02-01 03:30:00+00:00,premium,"Gasolina,EstÃ­muloFiscal,Hacienda,Subsidio,SHCP,Magna,Premium,DiÃ©sel",1223448385153314824,https://twitter.com/BlogDelRegio/status/1223448385153314824,https://blogdelregio.com/2020/01/tomalo-en-cuenta-a-partir-de-manana-pagaras-mas-por-cargar-gasolina/
2020-02-01 03:15:02+00:00,premium,"BTS,ARMY,JIN,JUNGKOOK,RM,V,JIMIN,JHOPE,SUGA,BEST,Screenprotector,Premium,Glass,Cracked,Screen,happy,fun,oh,My,Good",1223444618655694848,https://twitter.com/whitestone_UK/status/1223444618655694848,https://buff.ly/2ZHtIS6
2020-02-01 03:15:02+00:00,premium,"BTS,ARMY,JIN,JUNGKOOK,RM,V,JIMIN,JHOPE,SUGA,BEST,Screenprotector,Premium,Glass,Cracked,Screen,happy,fun,oh,My,Good",1223444618655694848,https://twitter.com/whitestone_UK/status/1223444618655694848,https://buff.ly/2ZMN7Ab
2020-02-01 02:15:03+00:00,premium,"BTS,ARMY,JIN,JUNGKOOK,RM,V,JIMIN,JHOPE,SUGA,BEST,Screenprotector,Premium,Glass,Cracked,Screen,Fix,samsung,s20,s20Plus,s20Ultra,new,series,Phone",1223429524253282305,https://twitter.com/whitestone_UK/status/1223429524253282305,https://buff.ly/2ulGNl2
2020-02-01 02:00:02+00:00,premium,"BTS,ARMY,JIN,JUNGKOOK,RM,V,JIMIN,JHOPE,SUGA,BEST,Screenprotector,Premium,Glass,Cracked,Screen,Fix,samsung,s20,s20Plus,s20Ultra",1223425743268478976,https://twitter.com/whitestone_UK/status/1223425743268478976,https://buff.ly/37xba79
2020-02-01 01:45:01+00:00,premium,"BTS,ARMY,JIN,JUNGKOOK,RM,V,JIMIN,JHOPE,SUGA,BEST,Screenprotector,Premium,Glass,Cracked,Screen,Fix,samsung,s20,s20Plus,s20Ultra,new,series,Note10",1223421967795204098,https://twitter.com/whitestone_UK/status/1223421967795204098,https://buff.ly/37ecXxu
2020-02-01 01:45:01+00:00,premium,"BTS,ARMY,JIN,JUNGKOOK,RM,V,JIMIN,JHOPE,SUGA,BEST,Screenprotector,Premium,Glass,Cracked,Screen,Fix,samsung,s20,s20Plus,s20Ultra,new,series,Phone,5G,S205G,iPhone11,iPhone11pro",1223421966473887744,https://twitter.com/whitestone_UK/status/1223421966473887744,https://buff.ly/30JCb4E
2020-02-01 01:28:38+00:00,premium,"SociÃ©tÃ©,Premium",1223417843976372224,https://twitter.com/laizet2/status/1223417843976372224,https://www.ouest-france.fr/societe/la-connerie-il-en-fait-un-sujet-d-etude-6136500
2020-02-01 01:06:09+00:00,premium,"hoodieseason,tiedye,support,friends,travel,LA,chicago,Miami,Vegas,Calivibes,California,tdot,youngblackentrepreneur,ybe,love,hoodies,supima,premium,kobe",1223412183809363968,https://twitter.com/SpeakLedge/status/1223412183809363968,https://www.instagram.com/p/B8AVTmPFP-G/?igshid=5re9d4yq49sw
2020-02-01 00:57:52+00:00,premium,"hoodieseason,tiedye,support,friends,travel,LA,chicago,Miami,Vegas,Calivibes,California,tdot,youngblackentrepreneur,ybe,love,hoodies,supima,premium",1223410099282239488,https://twitter.com/SpeakLedge/status/1223410099282239488,https://www.instagram.com/p/B8AUW5lF4lM/?igshid=1jgrlyk5wjovw
2020-02-01 00:47:32+00:00,premium,"hoodieseason,tiedye,support,friends,travel,LA,chicago,Miami,Vegas,Calivibes,California,tdot,youngblackentrepreneur,ybe,love,hoodies,supima,premium",1223407499182854144,https://twitter.com/SpeakLedge/status/1223407499182854144,https://www.instagram.com/p/B8ATLVglD5h/?igshid=eb0xci7ik7dv
2020-02-01 00:18:11+00:00,premium,"Gibson,æ°åå,Premium,Playing,Stool,Gibsonæ¤å­,G,Tokyo,rakuafl",1223400115378900992,https://twitter.com/1147_001/status/1223400115378900992,https://a.r10.to/hfu5H1
2020-02-01 00:15:04+00:00,premium,"BTS,ARMY,JIN,JUNGKOOK,RM,V,JIMIN,JHOPE,SUGA,BEST,Screenprotector,Premium,Glass,Cracked,Screen,happy,fun,oh,My,Good",1223399331304280065,https://twitter.com/jp_whitestone/status/1223399331304280065,https://buff.ly/2ZHtIS6
2020-02-01 00:15:04+00:00,premium,"BTS,ARMY,JIN,JUNGKOOK,RM,V,JIMIN,JHOPE,SUGA,BEST,Screenprotector,Premium,Glass,Cracked,Screen,happy,fun,oh,My,Good",1223399331304280065,https://twitter.com/jp_whitestone/status/1223399331304280065,https://buff.ly/2ZMN7Ab
2020-02-01 00:00:06+00:00,premium,"WhitestoneDomeGlass,AppleWatch,screenprotector,BTS,ARMY,JIN,JUNGKOOK,RM,V,JIMIN,JHOPE,SUGA,BEST,Screenprotector,Premium,Glass,Cracked,Screen",1223395563724582915,https://twitter.com/whitestone_UK/status/1223395563724582915,https://buff.ly/2P99uZd
2020-02-01 00:00:06+00:00,premium,"WhitestoneDomeGlass,AppleWatch,screenprotector,BTS,ARMY,JIN,JUNGKOOK,RM,V,JIMIN,JHOPE,SUGA,BEST,Screenprotector,Premium,Glass,Cracked,Screen",1223395563724582915,https://twitter.com/whitestone_UK/status/1223395563724582915,http://WHITESTONEDOME.COM
2020-01-31 23:54:55+00:00,premium,"rugby,italia,seinazioni,rugby,premium",1223394258310311938,https://twitter.com/Gazzetta_it/status/1223394258310311938,http://rosea.it/b2f62c7dTV
2020-01-31 23:53:03+00:00,premium,"Inter,Milan,serieA,premium",1223393788267257856,https://twitter.com/Gazzetta_it/status/1223393788267257856,http://rosea.it/82ff78bdkk
2020-01-31 23:51:36+00:00,premium,"AstonMartin,Stroll,motori,formula1,premium",1223393425741041666,https://twitter.com/Gazzetta_it/status/1223393425741041666,http://rosea.it/434ec411vB
2020-01-31 23:41:15+00:00,premium,"SerieA,Inter,Juve,Milan,serieA,premium",1223390819027234827,https://twitter.com/Gazzetta_it/status/1223390819027234827,http://rosea.it/23df8d8aPA
2020-01-31 23:30:54+00:00,premium,"pagelle,Gazzetta,serieA,premium",1223388213227806722,https://twitter.com/Gazzetta_it/status/1223388213227806722,http://rosea.it/9a462938VZ
2020-01-31 23:15:02+00:00,premium,"BTS,ARMY,JIN,JUNGKOOK,RM,V,JIMIN,JHOPE,SUGA,BEST,Screenprotector,Premium,Glass,Cracked,Screen,Fix,samsung,s20,s20Plus,s20Ultra,new,series,Phone",1223384221290582016,https://twitter.com/whitestone_UK/status/1223384221290582016,https://buff.ly/2uJHvc9
2020-01-31 23:00:32+00:00,premium,"BTS,ARMY,JIN,JUNGKOOK,RM,V,JIMIN,JHOPE,SUGA,BEST,Screenprotector,Premium,Glass,Cracked,Screen,Fix,samsung,s20,s20Plus,s20Ultra,new,series,Phone",1223380571990175744,https://twitter.com/whitestone_UK/status/1223380571990175744,https://buff.ly/2ulGNl2
2020-01-31 22:45:49+00:00,premium,"Basic,Premium,Elite",1223376867476082688,https://twitter.com/AlejandroDark04/status/1223376867476082688,http://Latinremixes.com
2020-01-31 22:45:49+00:00,premium,"Basic,Premium,Elite",1223376867476082688,https://twitter.com/AlejandroDark04/status/1223376867476082688,https://latinremixes.com/artists/alejandro-dark
2020-01-31 22:45:49+00:00,premium,"Basic,Premium,Elite",1223376867476082688,https://twitter.com/AlejandroDark04/status/1223376867476082688,https://www.instagram.com/p/B8AFP5rh8bs/?igshid=3ae1d9qes3o3
2020-01-31 22:45:03+00:00,premium,"BTS,ARMY,JIN,JUNGKOOK,RM,V,JIMIN,JHOPE,SUGA,BEST,Screenprotector,Premium,Glass,Cracked,Screen,Fix,samsung,s20,s20Plus,s20Ultra,new,series,Phone,5G,S205G,iPhone11,iPhone11pro",1223376677440565248,https://twitter.com/whitestone_UK/status/1223376677440565248,https://buff.ly/30JCb4E
2020-01-31 22:38:00+00:00,premium,premium,1223374900896813056,https://twitter.com/irish_news/status/1223374900896813056,http://www.irishnews.com/opinion/columnists/2020/01/31/news/martin-o-brien-a-working-executive-would-be-a-fitting-memorial-to-seamus-mallon-1828603/
2020-01-31 22:32:26+00:00,premium,"PREMIUM,CRUNCHYROLL,Anime",1223373500691492864,https://twitter.com/Midory_AndySan/status/1223373500691492864,https://multianime.com.mx/2020/01/31/gana-cuentas-premium-de-crunchyroll-por-1-mes-o-15-dias-enero-2020-31-anime/
2020-01-31 22:32:24+00:00,premium,"PREMIUM,CRUNCHYROLL,Anime",1223373493955260417,https://twitter.com/Multi_Anime/status/1223373493955260417,https://multianime.com.mx/2020/01/31/gana-cuentas-premium-de-crunchyroll-por-1-mes-o-15-dias-enero-2020-31-anime/
2020-01-31 22:32:21+00:00,premium,"PREMIUM,CRUNCHYROLL,Anime",1223373479791276033,https://twitter.com/AlexKiraX/status/1223373479791276033,https://multianime.com.mx/2020/01/31/gana-cuentas-premium-de-crunchyroll-por-1-mes-o-15-dias-enero-2020-31-anime/
2020-01-31 22:32:19+00:00,premium,"PREMIUM,CRUNCHYROLL,Anime",1223373473348837376,https://twitter.com/kiraxpower/status/1223373473348837376,https://multianime.com.mx/2020/01/31/gana-cuentas-premium-de-crunchyroll-por-1-mes-o-15-dias-enero-2020-31-anime/
2020-01-31 22:32:02+00:00,premium,"PREMIUM,CRUNCHYROLL,Anime",1223373400812421120,https://twitter.com/Multi_Anime/status/1223373400812421120,https://multianime.com.mx/2020/01/31/gana-cuentas-premium-de-crunchyroll-por-1-mes-o-15-dias-enero-2020-31-anime/
2020-01-31 22:30:14+00:00,premium,"BTS,ARMY,JIN,JUNGKOOK,RM,V,JIMIN,JHOPE,SUGA,BEST,Screenprotector,Premium,Glass,Cracked,Screen,Fix,samsung,s20,s20Plus,s20Ultra,new,series,Note10",1223372949513699329,https://twitter.com/whitestone_UK/status/1223372949513699329,https://buff.ly/37ecXxu
2020-01-31 22:27:29+00:00,premium,"lurisia,lurisiawater,finewater,finewatersociety,italianfood,slowfooditalia,pure,italy,sottsass,guzzini,mineralwater,roughcreekcoffeeco,premium,luxury,chinotto,lemon,orange",1223372256413392898,https://twitter.com/RoughcreekCo/status/1223372256413392898,http://www.roughcreekcoffee.com
2020-01-31 22:07:24+00:00,premium,"reality,credit,interest,money,premium",1223367199462756359,https://twitter.com/Following_Fire/status/1223367199462756359,https://www.instagram.com/p/B8AA2ikHlTB/?igshid=j6wawzn4xl6p
2020-01-31 22:01:21+00:00,premium,"Premium,Bienestar",1223365679455358979,https://twitter.com/BancaMifel/status/1223365679455358979,https://bit.ly/2rJ4faD
2020-01-31 21:58:50+00:00,premium,"Ferrari,F8,Tributo,Expressive,Exclusive,Premium,Luxury,SuperCar,Magnetic,Italian,Design,V8,Powered,Masterpiece,Iconic,ModernClassic,Creature,CarArchitecture,CarsOnInstagram,DreamCar",1223365044664250368,https://twitter.com/dreamcarsbg/status/1223365044664250368,https://www.instagram.com/p/B7__3t0h1LV/?igshid=htzqslwi9n0d
2020-01-31 21:50:36+00:00,premium,"sotomayor,anibalpinto,panini,frutosrojos,premium,choco,cafe,coffee,coffee,cafeteria,anibalpinto,especialidad",1223362973328166915,https://twitter.com/paninicafe_cl/status/1223362973328166915,https://www.instagram.com/p/B7_-7gOJ64D/?igshid=1e70aa6r9q3ko
2020-01-31 21:14:00+00:00,premium,premium,1223353761965330432,https://twitter.com/irish_news/status/1223353761965330432,http://www.irishnews.com/opinion/columnists/2020/01/31/news/alex-kane-mallon-leaves-legacy-of-commitment-to-building-a-better-shared-place-1828725/
2020-01-31 20:32:57+00:00,premium,"GOL,Premium,Lounge,SaoPaulo,VIP,GIG,Rio,SaoPaulo,Brazil",1223343432372015109,https://twitter.com/ImperatoreChico/status/1223343432372015109,https://youtu.be/7McVssMNwu8
2020-01-31 20:26:10+00:00,premium,"UE,ReinoUnido,Premium",1223341724652785664,https://twitter.com/DiarioLaPrensa/status/1223341724652785664,https://bit.ly/2S2iZuU
2020-01-31 20:25:03+00:00,premium,"GalaxyNote10Plus,GalaxyNote10,BTS,ARMY,JIN,JUNGKOOK,RM,V,JIMIN,JHOPE,SUGA,BEST,Screenprotector,Premium,Glass,Cracked,Screen,Purple,Ipurpleyou,Note10,Note10Plus,iPhone11ProMax",1223341442594222083,https://twitter.com/whitestone_UK/status/1223341442594222083,https://buff.ly/2uCvWA3
2020-01-31 20:19:50+00:00,premium,"tabaco,premium",1223340129407901697,https://twitter.com/marvinsound/status/1223340129407901697,https://www.instagram.com/p/B7_0iADB_O7/?igshid=aea9nkum3gzh
2020-01-31 20:18:19+00:00,premium,"raw,tabaco,tabaco,premium",1223339748053471232,https://twitter.com/marvinsound/status/1223339748053471232,https://www.instagram.com/p/B7_0WuGBfrt/?igshid=rzmwyc8u8mgb
2020-01-31 20:16:26+00:00,premium,"brand,premium,domain",1223339275783147521,https://twitter.com/DotWeekly/status/1223339275783147521,http://Capsule.com
2020-01-31 20:00:22+00:00,premium,"premium,candles,candle,love,luxurylife,best,love",1223335234021855233,https://twitter.com/luxuryscented/status/1223335234021855233,https://shortlink.store/fhGCHsgVg
2020-01-31 20:00:20+00:00,premium,"WhitestoneDomeGlass,iphone11,iPhone11Pro,iPhone11ProMax,BTS,ARMY,JIN,JUNGKOOK,RM,V,JIMIN,JHOPE,SUGA,BEST,Screenprotector,Premium,Glass,Cracked,Screen,happy,fun,oh",1223335224177831941,https://twitter.com/whitestone_UK/status/1223335224177831941,https://buff.ly/2JhJfO9
2020-01-31 20:00:20+00:00,premium,"WhitestoneDomeGlass,iphone11,iPhone11Pro,iPhone11ProMax,BTS,ARMY,JIN,JUNGKOOK,RM,V,JIMIN,JHOPE,SUGA,BEST,Screenprotector,Premium,Glass,Cracked,Screen,happy,fun,oh",1223335224177831941,https://twitter.com/whitestone_UK/status/1223335224177831941,http://WHITESTONEDOME.COM
2020-01-31 19:56:15+00:00,premium,"gasolina,Magna,diÃ©sel,Premium",1223334194270670852,https://twitter.com/FortunayPoder/status/1223334194270670852,https://bit.ly/2RKSM5b
2020-01-31 19:56:13+00:00,premium,"mensfashion,mensstyle,premium,trend,asos",1223334189489106947,https://twitter.com/7Bulletproof/status/1223334189489106947,http://www.bulletproofgymwear.co.uk
2020-01-31 19:56:13+00:00,premium,"mensfashion,mensstyle,premium,trend,asos",1223334189489106947,https://twitter.com/7Bulletproof/status/1223334189489106947,https://www.instagram.com/p/B7_x1nqBM8F/?igshid=mxkchfwtkga1
2020-01-31 19:54:48+00:00,premium,"Bande,AngoulÃªme,Premium",1223333829538189314,https://twitter.com/ChaBahuon/status/1223333829538189314,https://www.ouest-france.fr/culture/bande-dessinee/portrait-catherine-meurisse-vit-dessine-et-defend-la-bd-6714139
2020-01-31 19:52:01+00:00,premium,"TomaNota,Magna,Premium",1223333132612657153,https://twitter.com/LaRazon_mx/status/1223333132612657153,http://bit.ly/2vG90E7
2020-01-31 19:34:47+00:00,premium,"premium,koreanskincare,LG",1223328796008439808,https://twitter.com/masksheets/status/1223328796008439808,https://bit.ly/2GGjx4v
2020-01-31 19:30:41+00:00,premium,"Samsung,Android,Premium",1223327763626635265,https://twitter.com/Digital_Too/status/1223327763626635265,http://www.digitaltoo.com/2020/01/22/todo-lo-que-sabemos-sobre-el-galaxy-s20/?fbclid=IwAR39ZbIpmMq47Au_YXq0SHFo7e9HTjWaNijsyS-bZ2SveSOzAQnurH3hKxI
2020-01-31 19:30:06+00:00,premium,"BTS,ARMY,JIN,JUNGKOOK,RM,V,JIMIN,JHOPE,SUGA,BEST,Screenprotector,Premium,Glass,Cracked,Screen,Fix,samsung,s20,s20Plus,s20Ultra,new,series,Phone,5G,S205G,iPhone11,iPhone11pro",1223327615605510144,https://twitter.com/whitestone_UK/status/1223327615605510144,https://buff.ly/30JCb4E
2020-01-31 19:23:34+00:00,premium,"bathandbeauty,fragrance,handcrafted,weddinggift,perfumeoil,premium,oriental,valentinedaygift",1223325969316032512,https://twitter.com/BakhoorStore/status/1223325969316032512,https://etsy.me/2RKBMvF
2020-01-31 19:21:01+00:00,premium,"premium,gazzetta,Juventus,Inter,ACMilan,Roma,Napoli,Lazio,SerieA,calciomercato",1223325330653487107,https://twitter.com/MarcoIaria1/status/1223325330653487107,https://www.gazzetta.it/Calcio/Serie-A/Inter/31-01-2020/chi-ha-speso-chi-no-perche-ecco-risposte-economiche-mercato-360555825204.shtml
2020-01-31 19:20:58+00:00,premium,"premium,FreeShipping,askebay,giftforher,gifts,giftideas,LifeStyle,ebay,Ebaydeals,Ebayfinds,Ebayshop,Gooddeal",1223325318934663169,https://twitter.com/jd0864/status/1223325318934663169,https://ebay.us/K80O4s
2020-01-31 19:15:04+00:00,premium,"BTS,ARMY,JIN,JUNGKOOK,RM,V,JIMIN,JHOPE,SUGA,BEST,Screenprotector,Premium,Glass,Cracked,Screen,Fix,samsung,s20,s20Plus,s20Ultra,new,series,Phone",1223323831043010563,https://twitter.com/whitestone_UK/status/1223323831043010563,https://buff.ly/2ulGNl2
2020-01-31 19:14:15+00:00,premium,"premium,gazzetta,Juventus,Inter,ACMilan,calciomercato,SerieA,serieA,premium",1223323627329925128,https://twitter.com/Gazzetta_it/status/1223323627329925128,http://rosea.it/d86e7080ik
