Datetime,Main_Tag,hashtags,Tweet_id,post_urls,link
2022-09-12 15:08:46+00:00,mining,mining,1569342260889763840,https://twitter.com/duediligenceguy/status/1569342260889763840,https://www.mining.com/colombia-plans-to-require-environmental-permits-for-exploration/
2022-09-12 15:05:15+00:00,mining,"Mining,GoldProduction,Mining,Exploration,Brazil,Investing",1569341375174397952,https://twitter.com/Pilar_Gold/status/1569341375174397952,https://bit.ly/3w9Jtzx
2022-09-12 15:04:04+00:00,mining,"Mining,preciousmetals,Copper,Gold",1569341075546075136,https://twitter.com/stocks_future/status/1569341075546075136,https://www.youtube.com/watch?v=jPdumbquEgs&t=61s
2022-09-12 15:02:05+00:00,mining,"RoyaltyPortfolio,Acquisition,Graphite,Royalties,Metals,BatteryMetals,CleanEnergy,Mining,Investing",1569340578621530114,https://twitter.com/INN_Lithium/status/1569340578621530114,https://bit.ly/3xiZLqd
2022-09-12 15:01:54+00:00,mining,"CryptoTab,cryptocurrencies,btc,cryptos,mining",1569340534065446914,https://twitter.com/TA4CryptoBot/status/1569340534065446914,https://cryptotabbrowser.com/12584311
2022-09-12 15:01:37+00:00,mining,"mining,cleantech",1569340459339636737,https://twitter.com/IonEnergyLtd_/status/1569340459339636737,https://bit.ly/3ROdmxB
2022-09-12 15:01:24+00:00,mining,"AustralGold,Mining,MiningNews,MiningNewspaper,Australia",1569340406512353280,https://twitter.com/MiningNewspaper/status/1569340406512353280,https://miningnewspaper.com/austral-gold-announced-appointment-of-company-secretary/
2022-09-12 15:01:23+00:00,mining,"AustralGold,Mining,MiningNews,MiningNewspaper,Australia",1569340400619356162,https://twitter.com/MineriaAlDia/status/1569340400619356162,https://miningnewspaper.com/austral-gold-announced-appointment-of-company-secretary/
2022-09-12 15:01:07+00:00,mining,"BitcoinNews,Bitcoin,Mining,Monero,Politics",1569340334806806528,https://twitter.com/dumbwire/status/1569340334806806528,http://dlvr.it/SYBTTm
2022-09-12 15:01:07+00:00,mining,"BitcoinNews,Bitcoin,Mining,Monero,Politics",1569340334806806528,https://twitter.com/dumbwire/status/1569340334806806528,http://dumbwire.com
2022-09-12 15:00:30+00:00,mining,"Ethereum,Crypto,Mining",1569340180716261376,https://twitter.com/HobbyistMiner/status/1569340180716261376,https://youtu.be/ae_Lle8zG8U
2022-09-12 15:00:01+00:00,mining,"news,energy,markets,economy,investment,China,Moon,metales,mining",1569340060322988040,https://twitter.com/WorldEnergyTrad/status/1569340060322988040,https://www.worldenergytrade.com/metales/mineria/china-planea-mision-mineria-espacial-nuevo-mineral-lunar
2022-09-12 15:00:00+00:00,mining,"SOLAR,solarmining,Mining,crypto,cryptocurrency,CryptoMining,Bitcoin,Ethereum,EthereumMerge,EthereumClassic",1569340053482086401,https://twitter.com/ChumpXd/status/1569340053482086401,https://youtu.be/i69JT8MTEfs
2022-09-12 14:58:35+00:00,mining,"BitcoinNews,Bitcoin,Mining,Monero,Politics",1569339695699759105,https://twitter.com/cryptscp/status/1569339695699759105,https://cryptonews.com/news/canadian-bitcoiner-challenge-trudeau-2025-huobi-delists-xmr-dash-more-news.htm
2022-09-12 14:58:34+00:00,mining,"BitcoinNews,Bitcoin,Mining",1569339694542131200,https://twitter.com/bitbangprofits/status/1569339694542131200,http://dlvr.it/SYBTSJ
2022-09-12 14:54:38+00:00,mining,"Marum,Mining,rig,Ethereum,Crypto,Bitcoin,BTC",1569338703239155714,https://twitter.com/247robby/status/1569338703239155714,https://bit.ly/RTX3070RIG
2022-09-12 14:54:16+00:00,mining,"GiantOtters,SouthAmerica,Endangered,gold,mining,palmoil,soy,vegan,Boycottpalmoil,Boycott4Wildlife",1569338612944347138,https://twitter.com/PalmOilDetect/status/1569338612944347138,https://palmoildetectives.com/2022/09/04/giant-otter-pteronura-brasiliensis/
2022-09-12 14:53:44+00:00,mining,"ResourceWorld,resourceinvesting,miningnews,mining",1569338477015191554,https://twitter.com/ResourceWorld/status/1569338477015191554,https://resourceworld.com/thesis-gold-drills-4-59-g-t-aueq-over-17-52-metres-at-ranch-british-columbia/
2022-09-12 14:52:15+00:00,mining,"Colombia,mining,exploration,GOLD,coal,nickel,emerald",1569338105303367680,https://twitter.com/mining/status/1569338105303367680,https://bit.ly/3REeLqK
2022-09-12 14:50:15+00:00,mining,"cryptocurrency,scammed,DigitalAssets,Fintech,Finserv,CryptoNews,LUNC,SHIB,BTC,Trading,Mining,Blockchain,DigitalAssets,LunaClassic,Ether",1569337600766246918,https://twitter.com/stratorob/status/1569337600766246918,https://www.weeklyblitz.net/opinion/millions-of-cryptocurrency-investors-are-being-scammed/
2022-09-12 14:49:10+00:00,mining,"gold,mining,RedLake,production",1569337326286905344,https://twitter.com/TheDeepDive_ca/status/1569337326286905344,http://thedeepdive.ca/pure-gold-mining-produces-4595-ounces-in-august-costs-remain-high/
2022-09-12 14:43:10+00:00,mining,"Manganese,Cobalt,Lithium,OTC,Domestic,Mining,Critical,Battery,Metals,EV,Stocks",1569335816928772097,https://twitter.com/slfairless/status/1569335816928772097,https://www.greencarcongress.com/2022/09/20220910-benchmark.html
2022-09-12 14:41:24+00:00,mining,"mining,minerals,preciousmetals",1569335371623710720,https://twitter.com/AZoMining/status/1569335371623710720,https://www.azomining.com/news.aspx?NewsID=17090
2022-09-12 14:40:26+00:00,mining,"cryptocurrency,Bitcoin,Ethereum,Solana,ShibaInu,DigitalAssets,Fintech,Finserv,CryptoNews,LUNC,SHIB,BTC,Trading,Mining,Blockchain,DigitalAssets,LunaClassic,Ether",1569335130749108225,https://twitter.com/stratorob/status/1569335130749108225,https://www.newsbytesapp.com/news/business/cryptocurrency-prices-09-12-2022-rates-of-dogecoin-bitcoin-ethereum/story
2022-09-12 14:38:10+00:00,mining,"copper,mining,smallcappick",1569334560554422274,https://twitter.com/harboraccessIR/status/1569334560554422274,https://bit.ly/3B5YvYN
2022-09-12 14:38:04+00:00,mining,"Barsele,BarseleMinerals,BME,Sweden,gold,mining,investing,miningnews",1569334536038916098,https://twitter.com/BarseleMinerals/status/1569334536038916098,https://news.financial/comments/barrick-gold-barsele-minerals-nordex-this-will-now-be-important
2022-09-12 14:36:24+00:00,mining,"MexicoBusiness,MexicoBusinessNews,Mining",1569334115551543296,https://twitter.com/mxmining/status/1569334115551543296,https://mexicobusiness.news/mining/news/government-reaches-new-agreement-relatives-trapped-miners
2022-09-12 14:33:53+00:00,mining,"future,mining,petroleum,miningcompany",1569333483775954944,https://twitter.com/EgyptOilandGas/status/1569333483775954944,https://egyptoil-gas.com/news/el-molla-appoints-new-chairmen-for-shalateen-egyptian-company-for-mineral-resources/
2022-09-12 14:31:58+00:00,mining,"CryptoTab,cryptocurrencies,btc,cryptos,mining",1569333001250643970,https://twitter.com/TA4CryptoBot/status/1569333001250643970,https://cryptotabbrowser.com/12584311
2022-09-12 14:31:24+00:00,mining,"crypto,cryptocurrencymining,miningindustry,mining,miningtechnology",1569332856333254656,https://twitter.com/dcminingllc/status/1569332856333254656,https://www.coindesk.com/policy/2022/08/29/the-end-of-the-texas-bitcoin-mining-gold-rush/
2022-09-12 14:31:24+00:00,mining,"crypto,cryptocurrencymining,miningindustry,mining,miningtechnology",1569332856333254656,https://twitter.com/dcminingllc/status/1569332856333254656,https://www.dcmines.com/
2022-09-12 14:31:00+00:00,mining,"Cryptocurrency,Bitcoin,Solana,Polkadot,Ether,crypto,Ethereum,DigitalAssets,Fintech,Finserv,CryptoNews,LUNC,SHIB,BTC,Trading,Mining,Blockchain,DigitalAssets,LunaClassic,Ether",1569332757314027520,https://twitter.com/stratorob/status/1569332757314027520,https://www.msn.com/en-in/money/topstories/cryptocurrency-price-today-bitcoin-solana-polkadot-gain-ether-slips-as-crypto-markets-brace-for-ethereum-merge/ar-AA11IGYf
2022-09-12 14:30:32+00:00,mining,"MiningStockDaily,Gold,Ghana,mining",1569332638166523904,https://twitter.com/NewcoreGold/status/1569332638166523904,https://bit.ly/3xiYYFX
2022-09-12 14:29:55+00:00,mining,"DWDD,zelf,BitCoin,Mining,Farm,BTC,Crypto",1569332482583019526,https://twitter.com/247robby/status/1569332482583019526,https://bit.ly/How2Cryptofarm
2022-09-12 14:22:01+00:00,mining,"ComingSoon,PreOrder,Montana,Butte,mining,copper,histfic,flu,pandemic,IARTG",1569330494268899336,https://twitter.com/TwitrPartner/status/1569330494268899336,http://open-bks.com/library/moderns/beautiful-ghost/about-book.html
2022-09-12 14:21:52+00:00,mining,"Mining,rig,Ethereum,Crypto,Bitcoin,BTC",1569330456281104384,https://twitter.com/247robby/status/1569330456281104384,https://bit.ly/RTX3070RIGdel
2022-09-12 14:20:31+00:00,mining,"Cryptocurrency,LUNC,DigitalAssets,Fintech,Finserv,CryptoNews,LUNC,SHIB,BTC,Trading,Mining,Blockchain,DigitalAssets,LunaClassic,Ether",1569330119352717312,https://twitter.com/stratorob/status/1569330119352717312,https://www.msn.com/en-in/money/markets/cryptocurrency-community-calls-out-exchanges-over-alleged-public-relation-stunts-for-lunc-tax-burn/ar-AA11IZKX
2022-09-12 14:16:04+00:00,mining,"crypto,bitcoin,cryptocurrencies,mining,altcoin,money,btceth,xrp",1569328998504886278,https://twitter.com/cryptscp/status/1569328998504886278,https://www.lexology.com/library/detail.aspx?g=fec438d4-2e2b-4d2c-89a7-4e5d0113eb4c
2022-09-12 14:10:42+00:00,mining,"ResourceWorld,resourceinvesting,miningnews,mining",1569327649486405633,https://twitter.com/ResourceWorld/status/1569327649486405633,https://resourceworld.com/new-pacific-drills-111-39-metres-of-1-54-g-t-gold-in-bolivia/
2022-09-12 14:10:30+00:00,mining,"cryptocurrency,DigitalAssets,Fintech,Finserv,CryptoNews,LUNC,SHIB,BTC,Trading,Mining,Blockchain,DigitalAssets,LunaClassic,Ether",1569327597569318912,https://twitter.com/stratorob/status/1569327597569318912,https://www.msn.com/en-us/money/markets/why-the-merge-could-change-the-future-of-cryptocurrency/ar-AA11Jdjo
2022-09-12 14:09:41+00:00,mining,Mining,1569327392497307650,https://twitter.com/kashmirobserver/status/1569327392497307650,https://kashmirobserver.net/2022/09/12/epg-delegation-meets-chief-engineer-ifc-kashmir/
2022-09-12 14:09:41+00:00,mining,"HochschildMining,Mining,MiningNews,MiningNewspaper,International",1569327390194601985,https://twitter.com/MiningNewspaper/status/1569327390194601985,https://miningnewspaper.com/conversion-rate-for-2022-interim-dividend/
2022-09-12 14:09:40+00:00,mining,"HochschildMining,Mining,MiningNews,MiningNewspaper,International",1569327385895395328,https://twitter.com/MineriaAlDia/status/1569327385895395328,https://miningnewspaper.com/conversion-rate-for-2022-interim-dividend/
2022-09-12 14:04:25+00:00,mining,"OperationsManagement,HeavyIndustries,startups,LeanManufacturing,mining,innovation,tech",1569326064316416000,https://twitter.com/iryna_bur/status/1569326064316416000,https://www.startus-insights.com/innovators-guide/operations-management-heavy-industries/
2022-09-12 14:03:37+00:00,mining,"mining,machinery,heavy,conference,mineworkday,HEMA22,HEMA,tradefair,taltech",1569325864461950976,https://twitter.com/TalTechGeology/status/1569325864461950976,http://tiny.cc/HEMA22registration
2022-09-12 14:03:33+00:00,mining,"mining,Youtube,DigDeepTheMiningPodcast",1569325846346743809,https://twitter.com/MiningRobTyson/status/1569325846346743809,https://bit.ly/3BGFxHd
2022-09-12 14:01:55+00:00,mining,"CryptoTab,cryptocurrencies,btc,cryptos,mining",1569325436252946432,https://twitter.com/TA4CryptoBot/status/1569325436252946432,https://cryptotabbrowser.com/12584311
2022-09-12 14:01:47+00:00,mining,"Mining,Drilling",1569325405068296195,https://twitter.com/LuminexRes/status/1569325405068296195,https://bit.ly/3eDa95B
2022-09-12 14:01:03+00:00,mining,mining,1569325220342685698,https://twitter.com/DebbyDonnelly/status/1569325220342685698,https://buff.ly/3B13IB2
2022-09-12 14:00:56+00:00,mining,"Sustainability,ESG,Energy,Mining,netzero",1569325189548150784,https://twitter.com/CamlMetals/status/1569325189548150784,http://ow.ly/cSz150KGESS
2022-09-12 13:58:09+00:00,mining,"bitcoin,btc,autobitco,mining,faucet",1569324491163189249,https://twitter.com/AirdropKids/status/1569324491163189249,https://autobitco.in/r/tmland4
2022-09-12 13:56:50+00:00,mining,"silver,gold,mining,Nevada,Colorado,preciousmetals,miningnews,goldprices",1569324156541628416,https://twitter.com/ViscountMining/status/1569324156541628416,http://socialcard.ca/ai.php?card=fnjqfo
2022-09-12 13:54:44+00:00,mining,"Aanbod,zelf,BitCoin,Mining,Farm,BTC,Crypto",1569323628587585536,https://twitter.com/247robby/status/1569323628587585536,https://bit.ly/How2Cryptofarm
2022-09-12 13:53:24+00:00,mining,"Seidd,dkdigitalcash,crypto,pi,mining",1569323292720513025,https://twitter.com/AnnisaSuhendar/status/1569323292720513025,https://www.seidd.com/#/?code=jz3767
2022-09-12 13:52:23+00:00,mining,mining,1569323039015272449,https://twitter.com/ipucumerkez/status/1569323039015272449,https://ipucumerkezi.com/ipucu-yeni-ruble-mining-sitesi-detayli-anlatim-ve-inceleme-mining-yeni-uygulama-2022-ipucu-merkezi/
2022-09-12 13:51:51+00:00,mining,mining,1569322902276939776,https://twitter.com/ipucumerkez/status/1569322902276939776,https://ipucumerkezi.com/ipucu-new-usdt-mining-site-usdt-mining-site-today-cloud-mining-earn-mine-free-usdt-%f0%9f%a4%91-online-income-mining-yeni-uygulama-2022-ipucu-merkezi/
2022-09-12 13:50:42+00:00,mining,"Doeslief,zelf,BitCoin,Mining,Farm,BTC,Crypto",1569322615986085889,https://twitter.com/247robby/status/1569322615986085889,https://bit.ly/How2Cryptofarm
2022-09-12 13:50:11+00:00,mining,"sustainable,EV,Lithium,Mining,BatteryMetals",1569322486218592259,https://twitter.com/ForemostLithium/status/1569322486218592259,http://ow.ly/g2Ng50KrsRw
2022-09-12 13:49:39+00:00,mining,"investment,jobs,Canadian,mining,Gwadar",1569322351023783937,https://twitter.com/pk_wealth/status/1569322351023783937,https://www.wealthpk.pk/page/pkweb/newsSite.html?newsId=86960&country=en-us
2022-09-12 13:48:04+00:00,mining,"Gold,Mining,Silver,stocks",1569321953101750275,https://twitter.com/Yukon_Gold/status/1569321953101750275,https://bit.ly/3QDTEDP
2022-09-12 13:40:36+00:00,mining,"crypto,bitcoin,cryptocurrencies,currencies,bitcoinprice,btceth,binance,mining",1569320072405209089,https://twitter.com/cryptscp/status/1569320072405209089,https://www.benzinga.com/pressreleases/22/09/n28829850/mecobit-begins-new-period-in-photo-voltaic-powered-cryptocurrency-mining
2022-09-12 13:39:36+00:00,mining,"German,mining",1569319818947624960,https://twitter.com/GoliathResource/status/1569319818947624960,http://socialcard.ca/ai.php?card=lnysyua
2022-09-12 13:36:41+00:00,mining,"ResourceWorld,resourceinvesting,miningnews,mining",1569319088907862020,https://twitter.com/ResourceWorld/status/1569319088907862020,https://resourceworld.com/fission-ups-uranium-estimate-at-pls-by-21/
2022-09-12 13:36:33+00:00,mining,"Tesla,rEVolution,TNRGold,Royalties,LosAzules,Copper,Gold,Silver,McEwen,Mining,EVs,Renewables",1569319052379578377,https://twitter.com/kirillklip/status/1569319052379578377,https://www.slideshare.net/KirillKlip/tnr-gold-los-azules-copper-nsr-royalty-holding-with-mcewen-mining-presentation-252402338
2022-09-12 13:33:50+00:00,mining,"bitcoinmining,China,US,Kazakhstan,crypto,mining",1569318367692980225,https://twitter.com/TheRedsandGroup/status/1569318367692980225,https://globelynews.com/world/world-top-bitcoin-crypto-mining-countries/
2022-09-12 13:33:31+00:00,mining,"ASX,Mining",1569318290409005056,https://twitter.com/CommodityStory/status/1569318290409005056,https://kalkinemedia.com/au/video/kalkine-which-asx-stock-rose-590co-in-a-year
2022-09-12 13:32:04+00:00,mining,"CryptoTab,cryptocurrencies,btc,cryptos,mining",1569317924384423937,https://twitter.com/TA4CryptoBot/status/1569317924384423937,https://cryptotabbrowser.com/12584311
2022-09-12 13:30:51+00:00,mining,"gold,mining",1569317620310228994,https://twitter.com/IntegraResource/status/1569317620310228994,https://bit.ly/3QzWzNF
2022-09-12 13:30:06+00:00,mining,"mining,digdeeptheminingpodcast,dianegarrett,hycroftmining,robtyson,naturalresources",1569317431654350859,https://twitter.com/MiningRobTyson/status/1569317431654350859,https://bit.ly/3qCnLkh
2022-09-12 13:30:06+00:00,mining,"metal,batteries,mining,Nevada,environmental",1569317428043161603,https://twitter.com/fact_spread/status/1569317428043161603,https://www.bloomberg.com/news/features/2022-09-06/us-lithium-rush-bogs-down-in-environmental-fight-in-nevada
2022-09-12 13:30:04+00:00,mining,"cryptocurrencies,Bitcoin,Ethereum,Tether,USDCoin,BinanceCoin,btc,trading,monero,mining",1569317422787661830,https://twitter.com/Agent00Crypto/status/1569317422787661830,https://livecryptoprices.com.au
2022-09-12 13:29:43+00:00,mining,"Whinstone,Rockdale,Texas,nucl̩aire,Mining,zevent",1569317333021167617,https://twitter.com/zewala3/status/1569317333021167617,https://www.lemonde.fr/economie/article/2022/03/22/au-texas-la-plus-grande-usine-a-bitcoins-des-etats-unis-consommera-l-equivalent-d-un-demi-reacteur-nucleaire_6118587_3234.html
2022-09-12 13:27:02+00:00,mining,"Gas,GoldInvestingStrategy,GoldStocks,GoldStocksStrategy,HowToInvestInGoldMiners,Mining,NemStock,NemStockPrice,NewmontGoldStocks,NewmontStock,NewmontStockAnalysis,NewmontStockPrice,Oil",1569316656400269312,https://twitter.com/bocvip/status/1569316656400269312,https://www.bocvip.com/233246/newmont-stock-down-25-adding-to-the-yt-portfolio-gold-all-weather-strategy/
2022-09-12 13:26:51+00:00,mining,"News,NewsRelease,Gold,PreciousMetals,Exploration,Drilling,Mining,Finland",1569316610472648704,https://twitter.com/AurionResources/status/1569316610472648704,https://www.aurionresources.com/news/2022/aurion-b2gold-jv-intersects-wide-gold-mineralized-zone-at-helmi-extends-mineralization-at-depth/
2022-09-12 13:22:41+00:00,mining,"Bitcoin,btcprice,dollar,dxy,hashrate,inflation,mining",1569315563440070664,https://twitter.com/CryptoNewsBest/status/1569315563440070664,https://cryptonews.best/the-fed-the-merge-and-22k-btc-5-things-to-know-in-bitcoin-this-week/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost
2022-09-12 13:22:27+00:00,mining,"Investing,Silver,Mining",1569315506544320512,https://twitter.com/channelchek/status/1569315506544320512,https://www.channelchek.com/news-channel/release-endeavour-silver-completes-the-sale-of-the-el-compas-property-to-grupo-rosgo-for-us5-0-million
2022-09-12 13:22:01+00:00,mining,"JuniorMining,Mining,MiningStocks,OTC,OTCMarkets,OTCStocks,SmallCaps,TSXV,Investing",1569315394615398402,https://twitter.com/BraveheartRes/status/1569315394615398402,https://www.newsfilecorp.com/release/136742/Braveheart-Comments-on-Share-Price
2022-09-12 13:20:43+00:00,mining,"GMR,Mining",1569315067711062016,https://twitter.com/Mining_Review/status/1569315067711062016,https://www.globalminingreview.com/mining/12092022/keras-resources-extends-summer-mining-campaign/
2022-09-12 13:19:59+00:00,mining,"mining,miningnews,BCMining",1569314883971469313,https://twitter.com/GoliathResource/status/1569314883971469313,http://socialcard.ca/ai.php?card=zhobiu6
2022-09-12 13:19:23+00:00,mining,"500bar,equipment,mining,industrialsolutions,cleaningwithCEMSA,pressurewashing",1569314732091346946,https://twitter.com/hygeniksa/status/1569314732091346946,https://lnkd.in/dr88Ge7r
2022-09-12 13:19:16+00:00,mining,"BanwarilalPurohit,Governor,FIRs,Mining,IllegalMining,Border,Punjab",1569314702311968770,https://twitter.com/BawaHS/status/1569314702311968770,https://yespunjab.com/punjabi/?p=98475
2022-09-12 13:16:08+00:00,mining,"copper,gold,Peru,mining,investing,exploration,renewables,renewableenergy,TSXV",1569313916274241536,https://twitter.com/CaminoCorp/status/1569313916274241536,https://tinyurl.com/2p83y9y9
2022-09-12 13:15:58+00:00,mining,"Uranium,mining,AthabascaBasin,Canada,Nuclear",1569313872942866437,https://twitter.com/quakes99/status/1569313872942866437,https://www.theassay.com/news/fission-uranium-increases-triple-r-indicated-resources-by-21/
2022-09-12 13:15:50+00:00,mining,"gold,mining,ghana,miningindustry,azafinance",1569313838515855360,https://twitter.com/aza_africa/status/1569313838515855360,https://bit.ly/3U2WPI3
2022-09-12 13:15:20+00:00,mining,"JuniorMining,Mining,MiningStocks,Gold,Metals,PreciousMetals,CSEStocks,OTC,OTCMarkets,OTCStocks,SmallCaps,Investing",1569313715735912452,https://twitter.com/newsfile_corp/status/1569313715735912452,https://bit.ly/3U3KZxd
2022-09-12 13:15:12+00:00,mining,"Gold,Mining,Bullion,commodities,preciousmetals,juniormining",1569313679983648769,https://twitter.com/Momentum_PR/status/1569313679983648769,http://sonorogold.com/archives/5771
2022-09-12 13:13:43+00:00,mining,"Exposibram2022,Mining,FindABetterWay,Ausenco",1569313305784639488,https://twitter.com/Ausenco/status/1569313305784639488,https://bit.ly/3RPhwVW
2022-09-12 13:12:47+00:00,mining,"mining,miningnews,BCMining",1569313071662784512,https://twitter.com/GoliathResource/status/1569313071662784512,http://socialcard.ca/ai.php?card=gmqy6p
2022-09-12 13:08:44+00:00,mining,"mining,social,environmental,jagersfontein",1569312052539453442,https://twitter.com/WaterCANsa/status/1569312052539453442,http://watercan.org.za/jagersfontein-mine-owner-must-be-held-accountable/
2022-09-12 13:04:41+00:00,mining,"Mining,Delta1,ThunderBay,Gold",1569311035257163776,https://twitter.com/DeltaResLimited/status/1569311035257163776,https://www.deltaresources.ca/news/delta-intercepts-visible-gold-and-expands-land-position-at-the-delta-1-property-in-thunder-bay-ontario/
2022-09-12 13:04:39+00:00,mining,"BatterMetals,EVStocks,Mining,MiningStocks,Silica,JuniorMining,Agreement,Financing,OTC,TSXV",1569311024641150977,https://twitter.com/newsfile_corp/status/1569311024641150977,https://bit.ly/3RVewYb
2022-09-12 13:04:34+00:00,mining,"IamGold,Mining,MiningNews,MiningNewspaper,Canada",1569311003296370689,https://twitter.com/MiningNewspaper/status/1569311003296370689,https://miningnewspaper.com/iamgold-files-final-base-shelf-prospectus/
2022-09-12 13:04:33+00:00,mining,"IamGold,Mining,MiningNews,MiningNewspaper,Canada",1569310999034970112,https://twitter.com/MineriaAlDia/status/1569310999034970112,https://miningnewspaper.com/iamgold-files-final-base-shelf-prospectus/
2022-09-12 13:01:59+00:00,mining,"CryptoTab,cryptocurrencies,btc,cryptos,mining",1569310354324295680,https://twitter.com/TA4CryptoBot/status/1569310354324295680,https://cryptotabbrowser.com/12584311
2022-09-12 13:01:48+00:00,mining,"ConnectingMatters,RawMaterials,TalTech,deeptech,GreenRockLab,sustainable,responsible,mining,circulareconomy,mineworkday",1569310308916658176,https://twitter.com/TalTechGeology/status/1569310308916658176,http://tiny.cc/MiningStationNewsletter
2022-09-12 13:01:43+00:00,mining,"Brexit,EU,pollendao,ilovecongo,peaceincongo,core,coredao,satoshiplusconsensus,mining,bscstation",1569310285785341952,https://twitter.com/ScZidane/status/1569310285785341952,https://www.etsy.com/listing/1263341392/private-eyelines-have-i-got-fake-brexit?t=1662987702
2022-09-12 13:01:23+00:00,mining,"Metals,Mining,Minerals",1569310204063260674,https://twitter.com/WMetallicaCorp/status/1569310204063260674,http://ow.ly/XJaK50KBkB4
2022-09-12 13:01:03+00:00,mining,"mining,crypto,iran,framework",1569310119820673027,https://twitter.com/CryptoEliteNews/status/1569310119820673027,https://wublock.substack.com/p/tse-sponsoredglobal-crypto-mining-efb
2022-09-12 13:00:30+00:00,mining,"Gold,JuniorMining,Mining,MiningStocks,PreciousMetals,Peru,OTC,OTCMarkets",1569309982062936064,https://twitter.com/newsfile_corp/status/1569309982062936064,https://bit.ly/3d9mrm2
2022-09-12 13:00:30+00:00,mining,"GreenheartLakeLithiumProperty,Lithium,McNamaraLakeLithiumProperty,NorthwesternOntario,EnergyMetals,Mining",1569309981190537217,https://twitter.com/newsfile_corp/status/1569309981190537217,https://bit.ly/3B6MsdO
2022-09-12 13:00:28+00:00,mining,"bcmining,Copper,Gold,Juniorminingexploration,porphry,JuniorMining,Mining,MiningStocks,OTC,OTCMarkets,OTCStocks,SmallCaps,TSXV,Investing",1569309973145960448,https://twitter.com/newsfile_corp/status/1569309973145960448,https://bit.ly/3qunRKL
2022-09-12 13:00:05+00:00,mining,"Amyntaio,mining,lignite,carbon,decarbonization,lake",1569309876173639680,https://twitter.com/rawmathubgr/status/1569309876173639680,https://tinyurl.com/yc7rbv72
2022-09-12 12:57:24+00:00,mining,"couponcode,antenna,miner,mining,helium,IoT",1569309201326899201,https://twitter.com/MiningHelium/status/1569309201326899201,http://store.rokland.com/?ref=09A3454Om
2022-09-12 12:56:31+00:00,mining,"Finance,Mining,Energy",1569308979574247424,https://twitter.com/CommodityStory/status/1569308979574247424,https://www.australianmining.com.au/news/zenith-to-power-up-kathleen-valley/
2022-09-12 12:55:10+00:00,mining,"miningnews,mining,commodities,copper,gold,GoldenTriangleBC",1569308639332122624,https://twitter.com/SanatanaSTA/status/1569308639332122624,http://socialcard.ca/ai.php?card=k4bnulj1
2022-09-12 12:54:32+00:00,mining,"Tesla,Lithium,batteries,trading,mining,stocks",1569308479772311554,https://twitter.com/NXT_mine/status/1569308479772311554,https://bit.ly/3L9fy0o
2022-09-12 12:51:54+00:00,mining,"Mining,GIVEAWAY,miners,GPU,Flux",1569307817789603840,https://twitter.com/RunOnFlux/status/1569307817789603840,https://fluxpools.app.runonflux.io
2022-09-12 12:51:49+00:00,mining,"Gold,Mining,NewBrunswick",1569307795735838721,https://twitter.com/ExplorationPuma/status/1569307795735838721,https://www.youtube.com/watch?v=3aFL_2qB1Dk
2022-09-12 12:49:29+00:00,mining,"Uranium,U3O8,Gold,mining,AthabascaBasin",1569307210534260747,https://twitter.com/quakes99/status/1569307210534260747,https://www.newswire.ca/news-releases/fission-drilling-increases-indicated-resources-by-21-tonnes-amp-12-3-pounds-u3o8-remains-on-schedule-to-complete-feasibility-study-in-q4-2022-821925784.html
2022-09-12 12:45:35+00:00,mining,"mining,fifolife,dumptruck,hitachi,hitachieh3500,machines",1569306226802171905,https://twitter.com/matteovinci/status/1569306226802171905,http://youtu.be/p7-ITrc4G1E
2022-09-12 12:41:28+00:00,mining,"Uranium,mining,Nuclear",1569305191870234624,https://twitter.com/quakes99/status/1569305191870234624,https://www.prnewswire.com/news-releases/encore-energy-announces-share-consolidation-in-connection-with-proposed-listing-on-nasdaq-301621805.html
2022-09-12 12:39:24+00:00,mining,"Mining,Ontario,Nagagami,Hearst",1569304669322608640,https://twitter.com/NobleMineral/status/1569304669322608640,https://www.noblemineralexploration.com/media-news/news-releases/
2022-09-12 12:38:42+00:00,mining,"usa,Kazakhstan,Russie,Mining,China",1569304494910967812,https://twitter.com/zewala3/status/1569304494910967812,https://news.bitcoin.com/geographic-distribution-data-shows-us-takes-leading-bitcoin-mining-position-after-chinas-crackdown/
2022-09-12 12:38:29+00:00,mining,"Mining,IMARC,Sustainability,GMR",1569304441530077184,https://twitter.com/Mining_Review/status/1569304441530077184,https://www.globalminingreview.com/mining/12092022/industry-leaders-to-discuss-a-sustainable-increase-in-mining-at-imarc/
2022-09-12 12:36:26+00:00,mining,"mining,copper,invest",1569303924514996227,https://twitter.com/TheInvestorsCo1/status/1569303924514996227,https://soundcloud.com/user-688834346-857781536/drill-results-update-simon-quick?si=edc09d3e1b02468fafe3db0adb967ea3&utm_source=clipboard&utm_medium=text&utm_campaign=social_sharing
2022-09-12 12:36:26+00:00,mining,"mining,copper,invest",1569303924514996227,https://twitter.com/TheInvestorsCo1/status/1569303924514996227,https://theinvestorscoliseum.com/featured-companies/canadian-copper-inc/
2022-09-12 12:33:48+00:00,mining,"mineralexploration,Geology,miningnews,gold,mining",1569303263505444864,https://twitter.com/EdgeExploration/status/1569303263505444864,http://edgexploration.com/galway-metals-continues-to-demonstrate-expansion-potential-in-multiple-areas-directly-north-of-the-new-clarence-stream-resource
